vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query
71678201,Арман,Инженер по техническому надзору,от 90 000 до 120 000 руб. до вычета налогов,True,78300.0,104400.0,3–6 лет,"Полная занятость, полный день","['нормоконтроль', 'ГОСТ', 'Промышленная безопасность', 'Строительный контроль', 'Техническая экспертиза', 'Работа с технической документацией', 'Технический надзор', 'НОСТРОЙ', 'система связи', 'Инженерные системы', 'Электротехнические работы']","     СОЗДАЁМ БЕЗОПАСНЫЙ МИР    Мы в компании “Арман” более 22 лет создаем технологии и решения для безопасности промышленных объектов и бизнеса, помогаем нашим клиентам стать компаниями будущего. Наши основные услуги:  Производство оборудования громкоговорящей связи Комплекс услуг по разработке, проектированию и интеграции оборудования и систем для крупных промышленных предприятий Разработка и продвижение цифровых продуктов для промышленности (Арман digital)  Работа в Арман - это участие в масштабных проектах и широком стеке технологий.  Мы приглашаем инженера по техническому надзору, который станет частью нашей профессиональной команды. Чем предстоит заниматься:   Приемкой законченного вида и отдельных этапов работ по строительству, реконструкции, капитальному ремонту объектов капитального строительства, элементов, конструкций и частей объектов капитального строительства, сетей инженерно-технического обеспечения, их участков;   Планированием, координированием, организацией строительного контроля в процессе строительства, реконструкции, капитального ремонта объектов капитального строительства;   Осуществлением нормоконтроля проектной документации;   Контролем качества проработки технических вопросов по проектной документации в процессе сопровождения проектов;   Организацией входного контроля проектной документации объектов капитального строительства.   Мы ожидаем от Вас:   Высшее профессиональное (техническое) образование;   Стаж работы в должности инженера по надзору за строительством или других инженерно-технических должностях (в области строительства сетей связи, систем передачи данных, охранно-пожарных систем, видеонаблюдения, инженерных систем) не менее трех лет;   Наличие документов о подтверждении квалификации:   1. Группа допуска по электробезопасности (не ниже 3). 2. Промышленная безопасность А (Б1,Б2 желательно). 3. Обучения по программе ОТиПБ в учебном центре.   Опыт работы с контролирующими, проектными и согласующими организациями;   Опыт сдачи объектов в эксплуатацию;   Опыт работы на крупных строительных объектах;   Знание нормативных требований проведения электромонтажных работ;   Знание нормативных требований в области охраны труда;   Знание нормативных требований в области промышленной безопасности;   Знание требований по оформлению исполнительной документации в строительстве;   Знание ГОСТ по оформлению проектной документации;   Знание номенклатуры оборудования и материалов сетей передачи данных.   Будет преимуществом:   Обучение по охране окружающей среды, производственной санитарии;  Наличие обучения по входному контролю;  Знание нормативной базы в области ПГС;     Мы предлагаем:     Заботу о здоровье                              У нас расширенная программа ДМС со стоматологией, страхование выезжающих за рубеж, консультации корпоративного врача в офисе, телемедицина.                              Поддержку спортивных интересов                              Предоставляем компенсацию спорта, членство в футбольном и беговом клубах.                              Развивающую среду                              У нас есть система дистанционного обучения на базе ISPRING. Организуем корпоративное обучение для повышения экспертизы, участие в отраслевых конференциях и форумах.                              Активную корпоративную жизнь                              Мы отмечаем день рождения компании летом, подводим итоги года зимой, дарим подарки на дни рождения. На нашем корпоративном портале и в телеграм-канале всегда можно узнать последние новости о компании.                              Доход и условия                              Официально оформляем с первого дня, предлагаем конкурентоспособный доход, доплату до оклада в случае больничного и отпуска.                              График работы                              5/2, гибкоеначало рабочего дняс 8.00 до 9.30.                             Комфортное рабочее место                              Оборудуем рабочее место, новым сотрудникам дарим welcome-box. Наши офисы в шаговой доступности от метро.                                        >22Летна рынке                         >350Сотрудников                          >5000Завершенныхпроектов                         90%Ведущих промышленныхпредприятий России‑наши клиенты                            Ключевые навыкинормоконтрольГОСТПромышленная безопасностьСтроительный контрольТехническая экспертизаРабота с технической документациейТехнический надзорНОСТРОЙсистема связиИнженерные системыЭлектротехнические работыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, Василеостровская, 18-я линия В.О., 29Показать на большой карте","Санкт-Петербург, Василеостровская, 18-я линия В.О., 29",https://hh.ru/vacancy/71678201,['инженер данных']
71681081,ООО НТ Прогресс,Developer С++ / Разработчик C++,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['PostgreSQL', 'Git', 'Atlassian Jira', 'Scrum', 'Linux']","NTProgress - финтех-компания, часть группы компаний “Московская Биржа”, резидент “Сколково”, разработчик высокотехнологичного решения в сфере финансовых рынков. Входим в список аккредитованных IT-компаний РФ. Разрабатываем торговую платформу NTPro для работы банков и брокеров на финансовых рынках. Ищем разработчиков уровня junior/middle в C++ agile - команды для развития IT-Продукта. Формат работы первые полгода-год в офисе (Москва, ул. Ленинская Слобода, 19). В Компании 60 сотрудников, из них пять C++ команд, которые занимаются разработкой серверной части и Desktop интерфейса. Команды C++:  техническая команда по бэкэнду техническая команда по фронтэнду две бизнес-команды команда, отвечающая за интеграцию с внешними системами  В каждой команде 4-6 разработчиков, включая Team Lead. Новый сотрудник определяется в конкретную команду на этапе интервью, в зависимости от опыта. Больше информации о работе у нас на сайте: https://ntprogress.ru/career/ Подробнее о платформе NTPro можно посмотреть на нашем youtube-канале: https://www.youtube.com/@NTPro_community Задачи Каждый сотрудник участвует во всех стадиях разработки, это - оценка задач, аналитика и проектирование, написание кода (в среднем это 60-80% рабочего времени), код-ревью, тестирование, последняя линия поддержки для опытных сотрудников. Примеры:  Интеграция с мировыми торговыми площадками. Реализация различных стратегий управления позицией банка. Создание механизмов быстрой передачи больших объемов данных из Москвы в Лондон. Оптимизация кода для low-latency операций.  Набор задач разный - это и задачи по фреймворку, развитию технической архитектуры, оптимизации, рефакторинг. И задачи на развитие функциональности продукта, бизнес-логику, GUI. Стек технологий Backend: C++ 17, STL, Boost, PostgreSQL, ArchLinux.Desktop: C++ 17, QT Framework, собираем под Linux, Mac и Windows.Tools: Jira, Bitbucket, TeamCity. Наши пожелания к опыту соискателей Знание С++ и библиотеки STL, стандартных алгоритмов и структур данных. Опыт работы в команде и знакомство с гибкими подходами к разработке: Agile, Scrum, XP. Плюсом будет опыт разработки многопоточных и сетевых приложений в Linux. Что мы можем предложить взамен:  Официальное трудоустройство , оплачиваемые больничные и все социальные гарантии и выплаты по ТК РФ, отпускные. 100% белая заработная плата. Устанавливается по итогам собеседования. Система менторства, адаптации и обучения от опытных коллег. Работа над проектом в сфере финансовых рынков, автоматизации торговли для банков. ДМС со стоматологией, госпитализацией, услугами телемедицины, полис для выезда за рубеж сразу после испытательного срока. Комфортный современный офис в БЦ класса B+ ""Омега плаза"" (5 мин от м. Автозаводская). На территории развитая инфраструктура, масса ресторанов с различной кухней, кулинария, фитнес-центр, внутренний дворик. Кофе, чай, свежие фрукты.  Наша Система работает в продакшне с 2016 года, ей пользуются многие крупные российские банки и несколько европейских, что обеспечивает Компании стабильность и рост. Платформа позволяет закрыть широкий спектр клиентских потребностей на финансовом рынке: от агрегации/дистрибуции ликвидности и до подробной статистики, отчетов и анализа поведения клиентов. Ждем ваших откликов, расскажем все подробно на встрече!Ключевые навыкиPostgreSQLGitAtlassian JiraScrumLinuxЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Автозаводская, улица Ленинская Слобода, 19Показать на большой карте","Москва, Автозаводская, улица Ленинская Слобода, 19",https://hh.ru/vacancy/71681081,['аналитик данных']
71693754,Консультант НПО,Бизнес-аналитик/Специалист службы поддержки,от 30 000 до 50 000 руб. до вычета налогов,True,26100.0,43500.0,не требуется,"Полная занятость, полный день",,"С 1997 года мы автоматизируем бизнес по продажам и обслуживанию программного обеспечения по всей стране. Наша разработка ""Восточный Экспресс"" – это Корпоративная Информационная Система, на которой работают Региональные Информационные Центры сети ""КонсультантПлюс"" (oe-it.ru). Наша компания одна из немногих занимается полным циклом разработки ПО. Мы продолжаем активно развиваться, увеличивая количество заказчиков и число задач, для решения которых приглашаем на работу Бизнес-аналитика. Ваши задачи:   поддержка пользователей Корпоративной Информационной Системы; обработка текущих обращений пользователей; обучение и консультации пользователей по вопросам использования функционала; разработка инструкций и регламентов работы; постановка задач программистам.  Вам подойдёт работа у нас, если Вы:  имеете высшее IT образование; обладаете аналитическим складом ума; можете похвастаться быстрой обучаемостью; хотите развиваться, осваивать новые области знаний, умений.  Войдя в нашу команду Вы получите:  отличный старт в IT с возможностью профессионального и карьерного роста, работу в дружном молодом коллективе профессионалов, трудоустройство по ТК РФ с первого рабочего дня + полное соблюдение ТК РФ: ""белую"" заработную плату, оплачиваемые отпуска и больничные, дополнительные выплаты на детей от компании, хорошо оборудованное рабочее место в комфортном офисе в центре города, заработная плата обсуждается индивидуально с каждым кандидатом (определяется по результатам собеседования). Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресИваново, Палехская улица, 10Показать на большой карте","Иваново, Палехская улица, 10",https://hh.ru/vacancy/71693754,['business analyst']
71694585,ООО 24Н Софт,Администратор баз данных PostgreSQL (DBA),от 300 000 руб. на руки,True,300000.0,300000.0,3–6 лет,"Полная занятость, удаленная работа","['Английский язык', 'PostgreSQL', 'SQL', 'Базы данных', 'Работа с базами данных', 'barman']","Привет! Мы 24H Soft, специализируемся на разработке программного обеспечения больших, высоконагруженных и производительных систем, созданием сервисов и клиентских приложений для букмекерских компаний. В свою Команду ищем опытного Администратора баз данных PostgreSQL.  Чем предстоит заниматься:  организация репликации; организация резервного копирования; организация отказоустойчивых конфигураций; организация мониторинга СУБД; оптимизация настроек Linux, СХД, виртуальных машин для работы СУБД под большой нагрузкой; поиск и решение проблем с производительностью СУБД; выявление «тяжёлых» запросов, возникающих в ходе эксплуатации прикладных систем на СУБД под Linux; ведение документации.  Что мы ожидаем от кандидата:  опыт администрирования PostgreSQL; опыт администрирования высоконагруженных БД; опыт эксплуатации СУБД под Linux; репликация, резервное копирование, восстановление; опыт поиска проблем в работающих под высокой нагрузкой; работа с SQL-запросами; опыт работы с barman будет приемуществом.  Что мы предлагаем:   оформление в штат компании, полное соблюдение ТК РФ (отпуск, больничный);   официальная заработная плата, премии за успехи в работе;   возможность удаленной работы или работа в просторном офисе по желанию (м. Домодедовская);   А еще:   мы аккредитованная IT компания оплачиваемые обеды в нескольких ресторанах рядом с офисом; ДМС со стоматологией после испытательного срока; профессиональные курсы, конференции; спортзал после испытательного срока; релакс-зоны с массажными креслами в офисе, чай, кофе на офисных кухнях. Ключевые навыкиАнглийский языкPostgreSQLSQLБазы данныхРабота с базами данныхbarmanЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/71694585,['Database Administrator']
71819219,Authentica,Junior Brand Manager,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['MS PowerPoint', 'Управление проектами', 'Подготовка презентаций', 'Креативность']","Аuthentica ~ 25 лет на рынке ~ более 3 000 партнеров в России ~ 26 премиальных профессиональных бренда в портфеле ~ 3 направления бизнеса B2B / B2C / B2P ~ уникальные инновационные решения, меняющие индустрию красоты ~ Authentica Мы в поисках Младшего Бренд-менеджера! В ваши обязанности будет входить:  Работа в рамках ежемесячных и квартальных маркетинг планов/ проектов. Участие в подготовке трейд-маркетинговых инициатив (презентации, подготовка сопроводительных и технических материалов: имиджи, видео, пр.). Сопровождение спец проектов: боксы, пиар, кросс-промо с партнерами, маркетинг проекты. Подготовка отчетов по маркетинговым инициативам ежемесячно по запущенным акциям /по отдельным проектам по запросу Бренд-менеджера. Оформление разовых акций по запросу Бренд-менеджера. Работа с каталогами брендов на интернет площадках компании - контроль и обновление ассортимента, добавление новых товаров, удаление неактуальных, мерчендайзинг. Подборка продуктов для тематических промо, проектов (боксы, подборки и пр.), утверждение с Бренд-менеджером. Сбор информации по конкурентам, подготовка сводных отчетов по заданию Бренд-менеджера. Поддержка запуска новых брендов/ линий/ продуктов. Изучение и первичная адаптация материалов, предоставленных head office брнедов (переводы, консолидация материалов). Оформление в системе новых продуктов. Заведение реестров цен по заданию Бренд-менеджера. Подготовка макетов наклеек на продукцию. Подготовка карточек товаров. Постановка и координация задач по сборке наборов, стикеровке продукции и пр. Своевременное обновление схем мерчендайзинга в соответствии с актуальным ассортиментом/фокусом периода. Участие в организации специальных проектов / мероприятий (координация вовлеченных сотрудников других подразделений компании, коммуникация с поставщиками, заведение счетов, смет, подготовка и заказ всех сопутствующих материалов по необходимости и пр.). Подготовка промо-материалов (поиск подрядчиков, проведение тендеров, сопровождение закупок, контроль качества производимой продукции, оприходование и введение в ассортимент, предоставление закрывающих документов). Коммуникация с креативным отделом по задачам бренда, постановка задач и координация верстки презентаций / документов / видео / макетов для соц сетей и пр.). Участие в организации съемок (поиск и закупка реквизита, заведение счетов и предоставление закрывающих документов, техническая поддержка). Организации отправок. Подготовке отчетности по заданию Бренд-менеджера. Ведение банка актуальных документов для сопровождения sales-команд (бизнес презентации, Программы поддержки существующего бизнеса, Сводная информация по стартовым заказам), предоставление документов по запросу sales. Подготовка первичных статистических данных для ежемесячных/ежеквартальных отчетов поставщикам продукции.  Наши пожелания к будущему коллеге:  Наличие опыта работы с косметическими брендами - желательно;  Развитые навыки коммуникации. Аналитика, Проджект менеджмент, Планирование.  Понимание ключевых задач бренда в направлении: Маркетинг, Продажи, Обучение и инструментария для достижения целей. Знания рынка и конкурентной среды. Умение расставлять приоритеты, желание работать в команде. Вовлеченность и понимание индустрии красоты и индустрии fashion.  В свою очередь мы предлагаем:  Оформление по ТК; Конкурентный уровень заработной платы (обсуждается на собеседовании с успешным кандидатом); График работы: 5/2, с 10:00 до 19:00; Возможности профессионального роста и развития; Регулярные визиты иностранных амбассадоров, топовых стилистов и владельцев культовых брендов; Много интересных и амбициозных задач ;) Дружную команду профессионалов, увлеченных своим делом; Корпоративную скидку на изучение английского языка; Программу лояльности для сотрудников в партнёрских салонах и магазинах; Офис в бизнес пространстве «Арма», м. Курская. Ключевые навыкиMS PowerPointУправление проектамиПодготовка презентацийКреативностьЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Курская, Курская, Нижний Сусальный переулок, 5с13Показать на большой карте","Москва, Курская, Курская, Нижний Сусальный переулок, 5с13",https://hh.ru/vacancy/71819219,['аналитик данных']
71852073,ООО Чебаркульская птица,Рабочий на предприятие,от 40 000 руб. на руки,True,40000.0,40000.0,не требуется,"Полная занятость, сменный график","['Коммуникабельность, стрессоустойчивость', 'Ответственность и пунктуальность']","Обязанности:  Разгрузка машин с птицей живой; Выгрузка ящиков с птицей; Навеска живой птицы на конвейер; Сбор и мойка тары; Доработка птицы.  Требования:  Ответственность; Пунктуальность.  Условия: Медицинская комиссия и санитарная книжка за счёт компании; Бесплатное проживание на территории производства;  Официальное трудоустройство, ""белая"" зарплата два раза в месяц; Место работы - п. Тимирязевский График работы: 15/15; Льготное питание в столовых предприятии; Возможность приобретения продукции предприятия по льготным ценам; Обучение за счет компании; Культурные мероприятия; Ключевые навыкиКоммуникабельность, стрессоустойчивостьОтветственность и пунктуальностьКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/71852073,['машинное обучение']
71854478,ООО Чебаркульская птица,Рабочий,от 40 000 до 60 000 руб. на руки,True,40000.0,60000.0,не требуется,"Полная занятость, Вахтовый метод","['Пользователь ПК', 'MS Paint', 'Работа в условиях многозадачности', 'Высокая энергичность и инициативность']","Обязанности:  Разгрузка машин с птицей живой; Выгрузка ящиков с птицей; Навеска живой птицы на конвейер; Сбор и мойка тары; Доработка птицы.  Требования:  Ответственность; Пунктуальность.  Условия: Медицинская комиссия и санитарная книжка за счёт компании; Бесплатное проживание на территории производства;  Официальное трудоустройство, ""белая"" зарплата два раза в месяц; Место работы - п. Тимирязевский График работы: вахта 15/15; Льготное питание в столовых предприятии; Возможность приобретения продукции предприятия по льготным ценам; Обучение за счет компании; Культурные мероприятия; Ключевые навыкиПользователь ПКMS PaintРабота в условиях многозадачностиВысокая энергичность и инициативностьЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/71854478,['машинное обучение']
71854479,ООО Чебаркульская птица,Рабочий,от 40 000 до 60 000 руб. на руки,True,40000.0,60000.0,не требуется,"Полная занятость, Вахтовый метод","['Пользователь ПК', 'MS Paint', 'Работа в условиях многозадачности', 'Высокая энергичность и инициативность']","Обязанности:  Разгрузка машин с птицей живой; Выгрузка ящиков с птицей; Навеска живой птицы на конвейер; Сбор и мойка тары; Доработка птицы.  Требования:  Ответственность; Пунктуальность.  Условия: Медицинская комиссия и санитарная книжка за счёт компании; Бесплатное проживание на территории производства;  Официальное трудоустройство, ""белая"" зарплата два раза в месяц; Место работы - п. Тимирязевский График работы: вахта 15/15; Льготное питание в столовых предприятии; Возможность приобретения продукции предприятия по льготным ценам; Обучение за счет компании; Культурные мероприятия; Ключевые навыкиПользователь ПКMS PaintРабота в условиях многозадачностиВысокая энергичность и инициативностьКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/71854479,['машинное обучение']
71915684,"ПАО ВТБ, Подразделения Поддержки и Контроля",Управляющий директор (направление финансового моделирования для оценки проектов РБ),з/п не указана,False,,,3–6 лет,"Полная занятость, полный день","['Agile Project Management', 'Scrum', 'Управление проектами', 'Финансовая отчетность', 'MS PowerPoint', 'Финансовое моделирование', 'оценка проектов', 'Моделирование', 'РСБУ', 'МСФО', 'знание розничных бизнес-процессов']","                                    Находи и воплощай лучшие решения                                                     Развивай банк вместе с нами                                                     Решай важные задачи вместе с нами                                               Обязанности:  лидирование направления финансового моделирования для целей оценки проектов и инициатив розничного бизнеса; проведение работ по созданию новых (в т.ч. нетиповых) финансовых моделей, поддержанию действующих в актуальном состоянии; организация расчетов прогнозных эффектов от проведения пилотов, запуска новых продуктов и изменений розничных бизнес-процессов со стороны финансовой службы РБ; проведение аналитических исследований по улучшению точности оценок и качества данных моделей, подготовка презентаций; осуществление функции контроля финансовой эффективности по реализованным бизнес-кейсам и проектам; создание платформы данных для поддержки модельных расчетов и автоматизации тестирования гипотез (витрины данных, BI); управление бэклогом и ресурсом вендора, обеспечение поставок отчетности по задачам в предметной области ""Проверка бизнес-гипотез""; участие в процессе миграции отчетности на новое хранилище (ЦЕХ), формирование предложений по развитию аналитической и клиентской отчетности.    Требования:  высшее образование по направлению Финансы / Экономика / Математика; опыт постановки задач и функционального управления небольшими командами (1-3 чел.); продвинутые навыки финансового моделирования и поддержки принятия бизнес-решений на основе данных; наличие реализованных проектов, ведение проектной деятельности по гибким методологиям Agile / Scrum - как плюс; участие в процессе разработки / поддержки промышленной отчетности на базе хранилищ данных, работа с большими массивами данных (Big Data); знание розничных бизнес-процессов, ценообразования и механик по банковским продуктам и услугам для клиентов ФЛ; понимание принципов финансовой и бухгалтерской отчетности (РСБУ / МСФО), особенностей управленческого учета в банке; стрессоустойчивость, ориентированность на результат, умение управлять рисками и ожиданиями контрагентов.    Условия:   трудоустройство согласно Законодательству;   конкурентная заработная плата;   профессиональное обучение и развитие;   добровольное медицинское страхование, льготные условия кредитования;   корпоративная пенсионная программа, материальная помощь;   спортивная жизнь и корпоративные мероприятия;   возможность построить карьеру в ведущем банке России.       Ключевые навыкиAgile Project ManagementScrumУправление проектамиФинансовая отчетностьMS PowerPointФинансовое моделированиеоценка проектовМоделированиеРСБУМСФОзнание розничных бизнес-процессовЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Деловой центр, Деловой центр, Международная, Пресненская набережная, 10с1Показать на большой карте","Москва, Деловой центр, Деловой центр, Международная, Пресненская набережная, 10с1",https://hh.ru/vacancy/71915684,"['data', 'Big Data']"
71971820,ООО ТехАргос,DevOps Engineer,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['Git', 'Linux', 'Python', 'Ansible', 'Jenkins']","В настоящий момент «ТехАргос» открывает новые направления разработки в области аппаратно-программных комплексов высокоскоростной пакетной передачи данных: агрегаторы-балансировщики, маршрутизаторы, межсетевые экраны нового поколения. Мы стремительно растем, масштабируемся и ищем усиление в нашу команду профессионалов! Чем предстоит заниматься:  Развертывание стендов разработки и тестирования и дальнейшая автоматизация данного процесса  Разработка архитектуры CI для функционального и не функционального видов тестирования Подготовка релизов к деплою (создание и поддержка соответствующего pipeline в Gitlab)  Взаимодействие с Dev и QA командами для обеспечения необходимыми инструментами  Установка и настройка отладочных платформ Коммутация сетей и настройка удаленного доступа Настройка, репликация, мониторинг, резервное копирование и восстановление VM и БД  Чем не предстоит заниматься:  Работать с облаками – конечный продукт не подразумевает использование облачных технологий Разрабатывать авто-тесты – этим занимается команда QA, но помогать и наставлять их на путь DevOps нужно будет    Наши ожидания: Знания и технологии:• СI/CD. Пайплайны Gitlab• Ansible – создание инвентри, написание ролей• Docker – автоматизация создания контейнеров для передачи в тестирование • K8S – оркестрация процессов в тестовой зонеКомпетенции: • Понимание и опыт внедрения практик DevOps (* as a code)• Linux на уровне администратора, уверенное использование git, Gitlab• Написание скриптов на одном из: bash/perl/python• Сети связи – понимание принципов коммутации/маршрутизации С нами можно:  Постоянно придумывать и реализовывать свои инструменты и подходы. Скучно в работе точно не будет. Неограниченно совершенствовать свои навыки и знания и решать сверхамбициозные и интересные задачи Держать баланс между свободой действий и ответственностью Получать конкурентный уровень заработной платы (готовы по достоинству оценить ваши знания и опыт) + премирование по результатам работы + надбавка за выслугу лет Работать в комфортном офисе в БЦ «Дмитровский» с собственной кухней, лаунж-зоной с настольным теннисом и массажным креслом и совмещать с удаленной работой Заботиться о здоровье. Оформим полис ДМС со стоматологией после испытательного срока Развиваться и отдыхать. Доступ к библиотеке, корпоративные мероприятия, конференции, выставки и обучение Работать над масштабными проектами, написанными «с нуля» в команде профессионалов Ключевые навыкиGitLinuxPythonAnsibleJenkinsЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Новодмитровская улица, 2БПоказать на большой карте","Москва, Новодмитровская улица, 2Б",https://hh.ru/vacancy/71971820,['инженер данных']
