vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query
80142526,ГКУ Инфогород,Администратор баз данных,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['PostgreSQL', 'MongoDB', 'MS SQL', 'SQL']","Департамент информационных технологий внедряет технологии, которые делают Москву комфортнее и безопаснее, а жизнь горожан — удобнее и мобильнее. Записаться к врачу с помощью сервиса ЕМИАС, проверить домашнее задание и оценки ребенка в Московской электронной школе, подать показания счетчиков через портал mos.ru — это лишь часть услуг и сервисов, доступных москвичам и реализуемых ДИТ. Мы хотим, чтобы возможности, которые дают сегодня информационные технологии, помогали каждому жителю Москвы, вне зависимости от того, где он находится, получать актуальную именно для него информацию, оперативно решать важные вопросы и экономить самое ценное, что у него есть — время. Направление видеонаблюдения развивает инфраструктуру, позволяющую визуально контролировать различные городские процессы и повышать безопасность граждан – по информации правоохранительных органов, камеры видеонаблюдения используются при раскрытии около 70% преступлений в городе. Наша команда отвечает за получение и хранение данных, развитие и модернизацию сети. Больше подробностей о городской системе видеонаблюдения вы сможете узнать на этом сайте (https://video.dit.mos.ru/).   Что нужно делать:  Администрирование БД PostgreSQL и ее вариаций; Ревью схемы БД, текстов SQL-запросов и хранимых процедур; Анализ производительности и оптимизация запросов; Организация отказоустойчивых конфигураций;  Внедрение и развитие мониторинга;   Организация резервного копирования.   Что важно для нас:  Опыт администрирования баз данных; Опыт траблшутинга; Владение SQL на уровне простых запросов; Владение инструментами мониторинга; Умение работать в команде; Будет плюсом знание MS SQL и MongoDB.    Мы предлагаем:  Амбициозные проекты; Значимую роль в молодой команде экспертов, в которой коллеги всегда поддерживают друг друга; Развивающие задачи и карьерные вызовы, реальные возможности для роста; Оплачиваемое обучение, мероприятия и бонусы для сотрудников; Офис в бизнес-центре класса А (10 мин. от метро Киевская), гибридный формат работы (1 день в неделю в офисе). Ключевые навыкиPostgreSQLMongoDBMS SQLSQLЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Киевская, Киевская, 1-я Бородинская улица, 2АПоказать на большой карте","Москва, Киевская, Киевская, 1-я Бородинская улица, 2А",https://hh.ru/vacancy/80142526,['Database Administrator']
80142601,ООО Энерготрест,Главный бухгалтер,от 140 000 до 152 000 руб. на руки,True,140000.0,152000.0,3–6 лет,"Полная занятость, полный день","['1C: Бухгалтерия', 'Бухгалтерский учет', 'Умение работать с большим объемом информации', 'Главбух', '1С: Бухгалтерия', '1С-Битрикс', 'MS Excel', 'MS Word']","Наша компания ""Энерготрест"" занимается строительством и эксплуатацией электрических сетей. Мы являемся партнером компаний EPCOS AG, TDK Electronics (Германия), Schneider Electric (Франция), Comsys AB (Швеция), Sinexcel Electric (Китай), Мосэнергосбыт, ОЭК. Подробнее о нас можно узнать на сайте: https://energo-trest.ru/ Мы активно растем от 65% в год, что повышает требования к нашим бизнес-процессам, особенно в части финансов, бухгалтерского и налогового учета. По этой причине открыта вакансия, которую вы сейчас читаете. Нам кажется, что мы сработаемся если…  У вас есть практический опыт ведения бухгалтерского и налогового учета в организации с ОСН осуществляющей услуги или имеющей проектную специфику, длинный цикл сделки. Оборот компании от 1 млрд в год и более Увидев проблему, вы ищите и предлагает решение Вы внимательны к мелочам и цифрам. Если видите цифру, изменение - пытается понять, что за этим стоит, что означает, о чем говорит, как можно на это повлиять Вы организованны, у вас все в порядке с дисциплиной и ответственностью У вас хорошо развито системное и критическое мышление Вы открыты к обратной связи, готовы ее давать сами и принимать от других  Чем Вам предстоит заниматься:  Ведение бухгалтерского и налогового учета (ОСН, УСН) Налоговое планирование Контроль первичных документов, запросов на оплату, движением д/ср в рамках согласованных БДР, БДДС с возможностью самостоятельного ведения в «1С» Руководство бухгалтером в отделе: мотивация, развитие, сопровождение, постановка и контроль задач Взаимодействие с контролирующими и надзорными органами по направлениям бухгалтерский и налоговый учет (подготовка и сдача отчетности, представление и защита интересов компании) Взаимодействие и предоставление информации Финансовому директору для ведения управленческого учета, внесение первичных данных для него в учетные системы Приведение в порядок, последующее поддержание и развитие всех баз в ""1С"", ""1С: Подрядчик строительства"" и других учетных системах по части налогового, бухгалтерского и управленческого учета Подготовка аналитики по запросу ГД, ЗГД, ФД для принятия управленческих решений Подготовка и проведение инвентаризации, учет основных фондов и оборотных средств компании  Условия нашего сотрудничества:  Условия по оплате труда: официальная зарплата 120 000 + премия при достижении KPI У нас 5-ти дневная рабочая неделя с 8.30 до 17.30. В пятницу сокращенный рабочий день до 16.15. Работа в уютном офисе класса А рядом с метро 1905 года (10 минут пешком) по адресу 2-ая Звенигородская, 13 стр42 Трудоустройство по ТК РФ.  Если предложение вам походит, просьба откликнуться на эту вакансию. Мы обязательно дадим обратную связь со своей стороны и сообщим о решенииКлючевые навыки1C: БухгалтерияБухгалтерский учетУмение работать с большим объемом информацииГлавбух1С: Бухгалтерия1С-БитриксMS ExcelMS WordКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, 2-я Звенигородская улица, 13с42Показать на большой карте","Москва, 2-я Звенигородская улица, 13с42",https://hh.ru/vacancy/80142601,['аналитик данных']
80142695,LC Group,Senior IT-recruiter/HR,з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",[],"               Мы создаем банковскую систему, которой ежедневно пользуется 152 000 клиентов.                   Мы — аккредитованная IT-компания. С 2016 года работаем в Мексике, Южной Африке и России. Наша компания уже несколько лет развивает и поддерживает собственные продукты: сервисы для клиентов и сотрудников компании.     LC Group - международная IT-компания из Сибири. Мы развиваем ряд сервисов в области автоматизации сегмента онлайн-кредитования. Мы создаем большую информационную систему, которая включает в себя клиентский сайт, мобильное приложение, CRM и CMS системы. Также, мы развиваем ряд дополнительных наукоёмких сервисов с использованием Data Science и Machine Learning. Мы постоянно развиваемся. За три года наша команда выросла и на сегодняшний день нас уже более 100 человек. Сейчас мы в поиске IT - recruiter/ HR, который присоединиться к нам и поможет в поиске редких и ценных специалистов. Чем предстоит заниматься:  Полный цикл закрытия вакансий в IT уровня middle, senior (разработка, бизнес-аналитика, продуктовый менеджмент и тд.); Активный поиск и привлечение редких специалистов; Общение с заказчиками: сбор потребностей, формирование заявки на подбор, корректировка условий относительно ситуации на рынке труда; Проведение оценки соискателя во время интервью, экспертиза в вопросах soft skills и других, не технических компетенций; Поддержка кандидатов и трудоустроенных сотрудников в вопросах, связанных с работой в компании. Курирование лидов IT отделов; Ведение и сбор отчётности; Участие в HR проектах компании.  Наши ожидания:  Опыт в закрытии IT-позиции от 3-х лет; Владение актуальными ресурсами для поиска кандидатов (telegram, linkedin, boolean search, habr и тд.); Понимание ролей в IT-командах: умение отличить резюме product от project, backend от frontend; Понимание важности выстраивания долгосрочных отношений с потенциальными кандидатами; Высокий уровень развития эффективных коммуникаций.  Что ты получишь от работы с нами:   Атмосферу стабильности и безопасности, так как мы работаем в полном соответствии с ТК РФ;   Возможность проявлять инициативу и стать реальным двигателем изменений в компании. Мы всегда готовы обсуждать и реализовывать лучшие идеи;   Регулярные ревью, ретроспективы на проектах, индивидуальный подход к твоему развитию;   Комфортный офис в центре г. Новосибирска.   Мы ищем человека стремящегося расти и развиваться в крепкой команде профессионалов.    С нами надежно       ДМС со стоматологией Наши сотрудники лечатся в лучших клиниках города        Обучение за счет компании Конференции и курсы для повышения профессионального уровня.         Насыщенная корпоративная жизнь Регулярные корпоративы и праздники.        Система корпоративных бенефитов Широкий выбор скидок с учетом разнообразия предпочтений. Есть возможность изучать английский язык и посещать фитнес-клубы недалеко от офиса.    LC Group — место, где ты можешь создавать технологичный продукт в команде с заинтересованными людьми.                                                              Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресНовосибирск, Площадь Ленина, улица Максима Горького, 24Показать на большой карте","Новосибирск, Площадь Ленина, улица Максима Горького, 24",https://hh.ru/vacancy/80142695,"['data science', 'data analyst', 'machine learning', 'business analyst', 'data']"
80142866,АО Гринатом. Машинное обучение и искусственный интеллект,Врач-педиатр участковый,от 40 000 руб. на руки,True,40000.0,40000.0,не требуется,"Полная занятость, полный день","['Оказание первичной медико-санитарной, лечебно-диагностической и консультативной помощи детскому насе']","Вакансия открыта в компании - партнере. Обязанности:   Амбулаторный прием по графику, утвержденному администрацией поликлиники, регулируя поток посетителей путем рационального распределения повторных больных   Квалифицированное и своевременное обследование, лечение, диспансерное наблюдение за больными детьми, детьми-инвалидами, ведение детей до года, вакцинопрофилактика, проведение профилактических медицинских осмотров несовершеннолетних, оказание первичной медико-санитарной помощи в поликлинике и на дому   Требования:   Высшее образование - специалитет по специальности ""Педиатрия"" завершившим обучение в соответствии с федеральным государственным образовательным стандартом с 2017 года или высшее образование - специалитет по специальностям ""Педиатрия"" или ""Лечебное дело"" и подготовка в интернатуре/ординатуре по специальности ""Педиатрия"" или высшее образование - специалитет по специальностям ""Педиатрия"" или ""Лечебное дело"" и профессиональная переподготовка по специальности ""Педиатрия"" при наличии подготовки в ординатуре по специальности ""Общая врачебная практика (семейная медицина)""   Сертификат специалиста по специальности ""Педиатрия"" и/или свидетельство об аккредитации специалиста по специальности ""Педиатрия""   Условия:   Выделение служебного жилья (квартира), единовременная компенсационная выплата в размере 1 млн. руб. (Постановление Правительства РФ от 23.12.2019 г. №1774), дети медицинских работников вне очереди обеспечиваются местами в дошкольных образовательных учреждениях  Ключевые навыкиОказание первичной медико-санитарной, лечебно-диагностической и консультативной помощи детскому насеКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80142866,['Artificial intelligence']
80143072,Fix Price,Младший бизнес-аналитик,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['IDEF0', 'Atlassian Confluence', 'Business Studio', 'SQL', 'Аналитическое мышление', 'Анализ данных', 'Моделирование бизнес процессов']","                             Вам предстоит:  Разработка и поддержка в актуальном состоянии методологии процессного управления, методологические и регламентирующие документы по взаимодействию подразделений в рамках реализации процессного управления; Разработка, оптимизация и регламентация бизнес-процессов компании в соответствии с лучшими мировыми практиками; Анализ бизнес-процессов для выявления отклонений, влияющих на эффективность процесса, формирование предупреждающих и корректирующих мер, направленных на улучшение и оптимизацию процесса; Осуществление бизнес-анализа в рамках внедрения новых бизнес-процессов и информационных систем; Создание и проработка пользовательских сценариев и иных форматов требований, согласование и сопровождение бизнес-требований заказчика в рамках реализуемых проектов; Участие в оптимизации системы электронного документооборота в рамках проектной деятельности; Участие в проектах внедрения инструментов внутреннего контроля и мониторинга реализации бизнес-процессов; Организация обучения, оказания методологической поддержки и помощи сотрудникам компании в разрешении вопросов по процессному и проектному управлению.  Мы ожидаем:  Стаж работы в области аналитической деятельности не менее 1 года; Знание методов сбора, оценки и анализа информации; Знание основных методологий описания процессов: IDEF0, eEPC, BPMN2.0; Опыт работы с Confluence, системой электронного документооборта, инструментами BI желательно; Глубокое знание принципов системного и бизнес анализа, процессного управления; Опыт разработки регламентирующей документации; Опыт работы в команде. Умение работать на результат.  Мы предлагаем:  Работу в крупной международной компании; Официальное оформление по ТК РФ; Полностью белую заработную плату; График работы: 5/2, с 09:00 до 18:00; Комфортный офис в шаговой доступности от м. Динамо/Петровский парк (до 7 минут пешком); Уютную Food-зону (оборудованную холодильниками, микроволновками, кофемашиной и вендинговым автоматом с готовой едой); Отсутствие строгого дресс-кода (smart casual).  Дополнительные бонусы:  Работа в дружной команде и развитая корпоративная жизнь; Возможность профессионального и карьерного роста, гибкое отношение к новым идеям; Корпоративное обучение Fix Price School (вебинары и тренинги от наших экспертов на различные тематики); Программа ДМС через год работы и премиум подписка на медицинской платформе с первого рабочего дня; Программа лояльности в сети магазинов компании (бонусная карта Fix Price Business); Подарки на день рождения; Доплата к больничным и отпускам до полной заработной платы.                 Уникальная возможность для энергичных людей!             Отклик на данную вакансию соискателем посредством сайта http://hh.ru является действием самого соискателя по предоставлению своего согласия в соответствии с Федеральным законом от 27.07.2006 г. № 152-ФЗ «О персональных данных» на осуществление со всеми указанными в том резюме соискателя на сайте http://hh.ru персональными данными (а также с самим резюме), которое включается в содержание отклика на данную вакансию, следующих действий: сбор, запись, систематизацию, хранение, уточнение (обновление или изменение), использование, обезличивание, блокирование, уничтожение, трансграничную передачу для целей возможного трудоустройства соискателя, а также включения в кадровый резерв у оператора персональных данных: ООО «Бэст Прайс», ИНН 5047085094, 141401, Московская область, г. Химки, ул. Победы, д.11, которому настоящее согласие предоставляется без ограничения срока обработки этих персональных данных, но до момента отзыва соискателем согласия на обработку этих персональных данных достижения цели обработки персональных данных. Настоящее согласие на обработку персональных данных может быть отозвано соискателем путем направления соответствующего заявления по адресу оператора: 141401, Московская область, г. Химки, ул. Победы, д.11. Также предоставляется согласие на право со стороны  ООО «Бэст Прайс»  поручить обработку указанных в настоящем согласии персональных данных, а  именно осуществление следующих действий: систематизация, хранение, уничтожение, другому лицу - ООО «СКИЛАЗ», ИНН 7722388120, 143026, г. Москва, территория Сколково Инновационного Центра, улица Нобеля, дом 5, этаж 1, помещение III, комната №17.   Ключевые навыкиIDEF0Atlassian ConfluenceBusiness StudioSQLАналитическое мышлениеАнализ данныхМоделирование бизнес процессовКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМосква, Динамо, Петровский парк, 1-й Боткинский проездПоказать на большой карте","Москва, Динамо, Петровский парк, 1-й Боткинский проезд",https://hh.ru/vacancy/80143072,['business analyst']
80143106,ISIB,Бизнес-аналитик/Системный аналитик,от 55 000 до 110 000 руб. на руки,True,55000.0,110000.0,1–3 года,"Полная занятость, полный день","['Аналитическое мышление', 'Работа в команде', 'Креативность', 'Деловое общение', 'Управление проектами']","Сибирский центр информационных технологий (ISIB) – один из лидеров на рынке IT – решений для бизнеса в Восточной Сибири. Компания работает на рынке информационных технологий с 2003 года.  Мы - профи в реализации комплексных ИТ-проектов. Автоматизация бизнес-процессов, внедрение корпоративных информационных систем, создание ИТ-инфраструктуры, информационная безопасность - наши основные направления. В связи с расширением аналитического отдела ищем в свою команду бизнес-аналитика. Если ты любишь движение, развитие, никогда не останавливаешься на достигнутом - смело откликайся. Но прежде дочитай вакансию до конца (!). Обязанности:  технический пресейл в помощь менеджерам по продажам; анализ бизнес-процессов компании заказчика; техническое описание проектов компании (технические задания, спецификации, схемы, руководства пользователей и т.п.); непосредственное участие на всех этапах внедрения систем автоматизации; консультация потенциальных клиентов по техническим вопросам; участие в развитии внутренних информационных систем.  Требования:  высшее образование (ИТ, техническое, экономическое); понимание принципов работы корпоративных информационных систем: CRM, BI, СЭД; личные качества: ответственность, системность, аналитический склад ума, высокая самоорганизованность и способность к обучению, активная жизненная позиция и позитивный настрой.  Будет преимуществом:  понимание процессного подхода в управлении организациями; навыки анализа и оптимизации бизнес-процессов организаций; опыт описания бизнес-процессов в нотации BPMN; опыт работы в качестве аналитика/разработчика или руководителя проектов внедрения систем Битрикс24, СЭД Тезис, BI-систем, систем управления складом.  Условия:  полный день (Пн-Пт с 9-00 до 18-00); прозрачная мотивация; заработная плата белая (оклад 55 000 + %); обучение за счет компании; компенсация проезда до места отдыха и обратно раз в два года; компенсация ГСМ; аккредитованная IT-компания; комфортный современный офис (крутая кухня с настоящим кофе и вкусными печеньками, огромная открытая терраса с панорамным видом на город для прогулок и стратегических размышлений, несколько зон отдыха); без преувеличения дружная, заботливая команда.  Если дочитал - в сопроводительном не забудь добавить слово ""Абракадабра!"", а после, конечно, опиши, почему хочешь именно к нам.Ключевые навыкиАналитическое мышлениеРабота в командеКреативностьДеловое общениеУправление проектамиЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресИркутск, улица Лермонтова, 90/1Показать на большой карте","Иркутск, улица Лермонтова, 90/1",https://hh.ru/vacancy/80143106,['business analyst']
80143141,АО Гринатом. Машинное обучение и искусственный интеллект,Врач-профпатолог,от 50 000 руб. на руки,True,50000.0,50000.0,не требуется,"Полная занятость, гибкий график",['Оказание специализированной помощи пациентам'],"Вакансия открыта в компании - партнере. Обязанности:  Квалифицированное и своевременное обследование, специализированное лечение, страдающими профессиональной патологией  Требования:   Высшее образование - специалитет по одной из специальностей: ""Лечебное дело"", ""Педиатрия""     Подготовка в ординатуре по специальности ""Профпатология"" или профессиональная переподготовка по специальности ""Профпатология"" при наличии подготовки в интернатуре/ординатуре по одной из специальностей: ""Общая врачебная практика (семейная медицина)"", ""Терапия""  сертификат специалиста или свидетельство об аккредитации специалиста по специальности ""Профпатологи ""  Условия:   Выделение служебного жилья (квартира), дети медицинских работников вне очереди обеспечиваются местами в дошкольных образовательных учреждениях  Ключевые навыкиОказание специализированной помощи пациентамКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80143141,['Artificial intelligence']
80143319,Lenkep recruitment,Middle Python to crypto market making (BitMaker),з/п не указана,False,,,1–3 года,"Полная занятость, полный день",['Python'],"Middle Python to crypto market making (BitMaker) BitMaker liquidity solutions is a professional market making service, with extensive experience in creating secondary market entry strategies and maintaining trading activity. Fluent in aggregator data, masters of interpreting behavioral patterns and applying them. Our algorithms work on all exchanges and adapt to the unique features of each. Our technology will allow you to provide the precise liquidity levels and spreads you need with configurable parameters. Thanks to the flexibility of our technology, it can be tailored to the needs of our clients. Paired with our market expertise, we are able to use it to ensure the full-scale development of client projects. In numbers: 5 years on the market  99%+ on the market uptime 24/7 20+ operations exchanges   Обязанности:    • Сбор различных данных о блокчейнах • Написание аналитики и алертинга • Написание торговых ботов на бирже • Оптимизация кода с точки зрения производительности • Реализация различных сервисов • Покрытие тестами нового и старого кода • Построение торговых стратегий с командой     Требования:    • Высшее техническое образование • Опыт коммерческой разработки от 2 лет на Python • Понимание асинхронного программирования (asyncio) • Знание математических скилов: теория вероятности, опыт взаимодействия с фин активами • Понимание различия спота от фьючерса • Знание методологий проектирования, понимание принципов ООП • Хорошие знания SQL и опыт работы с базами данных (Postgres)   Будет плюсом:    • Базовое представление о блокчейне • Опыт разработки распределенных, отказоустойчивых систем • Английский на уровне чтения технической литературы • Знание + graphQL   Мы предлагаем:    • Работа в асинхронном удаленном режиме в распределенной команде • Минимум бюрократии • Только полезные методологии ведения проекта без изматывающих планерок и т.д. • Очень крутая команда и лучший в мире СТО • Продукт, выделяющийся среди конкурентов и получающий только хорошие фидбеки от клиентов • Возможность релокации в Сербию после испытательного срокаКлючевые навыкиPythonЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80143319,"['data analyst', 'data']"
80143492,АО Гринатом. Машинное обучение и искусственный интеллект,Врач-психиатр психдиспансера,от 50 000 руб. на руки,True,50000.0,50000.0,не требуется,"Полная занятость, полный день",['Оказание специализированной лечебно-диагностической и консультативной помощи пациентам'],"Вакансия открыта в компании - партнере. Обязанности:   Амбулаторный прием по графику, утвержденному администрацией поликлиники, регулируя поток посетителей путем рационального распределения повторных больных   Обеспечение раннего выявления психиатрических заболеваний, квалифицированное и своевременное обследование, специализированное лечение, диспансерное наблюдение за больными, страдающими психиатрической патологией   Требования:   Высшее образование - специалитет по одной из специальностей: ""Лечебное дело"", ""Педиатрия""   Подготовка в интернатуре/ординатуре по специальности ""Психиатрия""  Сертификат специалиста или свидетельство об аккредитации специалиста по специальности ""Психиатрия""  Условия:   Выделение служебного жилья (квартира), дети медицинских работников вне очереди обеспечиваются местами в дошкольных образовательных учреждениях  Ключевые навыкиОказание специализированной лечебно-диагностической и консультативной помощи пациентамКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80143492,['Artificial intelligence']
80143622,ООО Неометрия,Ведущий инженер ПТО,от 80 000 до 100 000 руб. на руки,True,80000.0,100000.0,3–6 лет,"Полная занятость, полный день",[],"  Ваши обязанности:  Проверка проектов (сравнение спецификаций с чертежами, журналами); Ведение строительных объектов; Составление (подсчет) ведомостей объёмов работ по П и РД; Ведение накопительных по объёмам и выполнениям; ППР разработка, проверка, согласование; Проверка исполнительной документации; Работа с участками, сбор и обработка данных; Подготовка пакета документов ЗОС (сдачи объекта)    Что от Вас требуется?  Образование: высшее строительное Опыт работы от 3 лет на аналогичной должности Опыт работы в компаниях, занимающихся строительством жилых зданий. Знание MS Office, AutoCAD (профессиональный уровень), 1С (СЭД) Амбициозность и ответственность    Что мы предлагаем:  Оформление согласно ТК РФ, полный социальный пакет График работы: 5/2 с 09.00 до 18.00 Возможность создавать уникальные проекты в сфере жилой и коммерческой недвижимости Сильную команду и работу в доброжелательной атмосфере Интересные и амбициозные задачи каждый день Неограниченные возможности для карьерного и профессионального развития в связи с быстрым ростом масштаба и географии компании Адрес: Октябрьская/Мира   Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80143622,['инженер данных']
