vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query,publish_city_str
79712688,Fix Price,"Мерчендайзер - грузчик, гп. Вырица",от 35 900 руб. до вычета налогов,True,31233.0,31233.0,не требуется,"Полная занятость, сменный график","['Выгрузка машины', 'Выкладка товаров', 'Владение рохлей']","                              Fix Price - международная сеть магазинов для всей семьи с широким ассортиментом товаров для дома по низким фиксированным ценам приглашает кандидатов на вакансию «Мерчендайзер - грузчик» в гп. Вырица ! Заработная плата от 35 900 рублей в месяц + ПРЕМИИ! Мы предлагаем: - Работа в крупной, стабильной и динамично развивающейся компании; - График работы 2/2 по 11 часов; - Выплата заработной платы два раза в месяц; - Премия по результатам работы универсама; - Прозрачная система оплаты, зарплата от 35 900 рублей в месяц; - Реальный и быстрый карьерный рост до старшего продавца (Администратора) и Заведующего магазином. Наши преимущества: - Работа рядом с домом; - Мы рады кандидатам как с опытом работы, так и новичкам; - Обучение в процессе работы; - Стабильный заработок; - Возможность подработок для сотрудников. Требования и обязанности: - Приветствуется опыт работы в розничной торговле, а также на позициях: грузчик, мерчендайзер, разнорабочий, подсобный рабочий, рабочий склада, сборщик, работник торгового зала; - Прием товара и разгрузка машины с товаром (1-2 раза в неделю); - Выкладка товара по планограмме в торговом зале; - Контроль порядка в торговом зале и проверка сроков годности. Рассмотрим кандидатов как без опыта так и с опытом работы в торговых сетях ( магнит, пятёрочка, перекресток, красное белое, бристоль, дикси, лента, ашан, глобус, светофор, магнит косметик, верный, ОКЕЙ, детский мир, спорт мастер, летуаль, кораблик, читай город, галамарт, леруа мерлен, сбермаркет, самокат, яндекс) Мы успешно развиваемся и приглашаем на работу ответственных и позитивных людей! Присоединяйся к команде профессионалов!                  Уникальная возможность для энергичных людей!             Отклик на данную вакансию соискателем посредством сайта http://hh.ru является действием самого соискателя по предоставлению своего согласия в соответствии с Федеральным законом от 27.07.2006 г. № 152-ФЗ «О персональных данных» на осуществление со всеми указанными в том резюме соискателя на сайте http://hh.ru персональными данными (а также с самим резюме), которое включается в содержание отклика на данную вакансию, следующих действий: сбор, запись, систематизацию, хранение, уточнение (обновление или изменение), использование, обезличивание, блокирование, уничтожение, трансграничную передачу для целей возможного трудоустройства соискателя, а также включения в кадровый резерв у оператора персональных данных: ООО «Бэст Прайс», ИНН 5047085094, 141401, Московская область, г. Химки, ул. Победы, д.11, которому настоящее согласие предоставляется без ограничения срока обработки этих персональных данных, но до момента отзыва соискателем согласия на обработку этих персональных данных достижения цели обработки персональных данных. Настоящее согласие на обработку персональных данных может быть отозвано соискателем путем направления соответствующего заявления по адресу оператора: 141401, Московская область, г. Химки, ул. Победы, д.11. Также предоставляется согласие на право со стороны  ООО «Бэст Прайс»  поручить обработку указанных в настоящем согласии персональных данных, а  именно осуществление следующих действий: систематизация, хранение, уничтожение, другому лицу - ООО «СКИЛАЗ», ИНН 7722388120, 143026, г. Москва, территория Сколково Инновационного Центра, улица Нобеля, дом 5, этаж 1, помещение III, комната №17.   Ключевые навыкиВыгрузка машиныВыкладка товаровВладение рохлейКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресгородской посёлок Вырица, улица Жертв Революции, 26Показать на большой карте","городской посёлок Вырица, улица Жертв Революции, 26",https://hh.ru/vacancy/79712688,['машинное обучение'],Вакансия опубликована 16 мая 2023 в Вырице
79713289,АО ПКО Теплообменник,Электросварщик ручной сварки,от 50 000 до 80 000 руб. до вычета налогов,True,43500.0,69600.0,1–3 года,"Полная занятость, сменный график","['Сварочные работы', 'сварка АДС', 'Чтение чертежей']","          Обязанности:  сварка АДС узлов изделий из нержавеющих и алюминиевых сплавов  Требования:  среднее профессиональное образование опыт работы с АДС обязателен (4-6 разряд) умение читать чертежи знание конструкций сварочных машин исполнительность, ответственное отношение к обязанностям  Условия:  полный социальный пакет работа в Ленинском районе города удобная транспортная развязка график работы 5/2 (2-х сменный) сверхурочная работа и работа в выходной день (на временной основе) оздоровление в корпоративном медицинском центре корпоративное обучение санаторно-курортное лечение новогодние подарки детям компенсация расходов за детский оздоровительный отдых       Ключевые навыкиСварочные работысварка АДСЧтение чертежейКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79713289,['машинное обучение'],Вакансия опубликована 18 мая 2023 в Нижнем Новгороде
79713597,ООО ГеоКомплекс-М,Инженер-проектировщик,от 40 000 до 60 000 руб. на руки,True,40000.0,60000.0,1–3 года,"Полная занятость, удаленная работа","['Разработка рабочей документации', 'Проектная документация', 'Удаленная работа', 'Высшее образование', 'Разработка проектной документации']","Проектный институт ООО «ГеоКомплекс-М». Сфера деятельности компании – выполнение комплекса проектно-изыскательских работ объектов обустройства нефтегазовых месторождений: кусты скважин, УПНГ, УПН, технологические и промысловые трубопроводы, ВЛ 6-10 кВ, КТП, РУ. Основные заказчики: ПАО «Газпромнефть», ПАО «НК «Роснефть», ПАО «Лукойл». В связи с этим, ООО «ГеоКомплекс-М» требуются: - проектировщики технологического отдела; - проектировщики архитектурно-строительного отдела; - проектировщики электротехнического отдела; - проектировщики отдела генерального плана Должностные обязанности:  - разработка основных технических решений, проектной документации, рабочей документации; - предпроектное обследование объектов при необходимости, сбор исходных данных;- защита проектных решений в органах экспертизы и в органах Заказчика. Требования:- высшее техническое образование;- опыт работы от 1 года, в т.ч. опыт самостоятельного проектирования объектов обустройства нефтегазовых месторождений;- опыт прохождения экспертиз;- опыт взаимодействия с Заказчиком и смежными отделами;- знание норм и правил; оформления проектной документации согласно Постановления Правительства РФ от 16 февраля 2008 г №87; - владение расчетными программами.Условия:- полная занятость, неполный день, совместительство, удаленная работа  Ключевые навыкиРазработка рабочей документацииПроектная документацияУдаленная работаВысшее образованиеРазработка проектной документацииКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресУфа, Комсомольская улица, 165/3Показать на большой карте","Уфа, Комсомольская улица, 165/3",https://hh.ru/vacancy/79713597,['инженер данных'],Вакансия опубликована 16 мая 2023 в Уфе
79715673,OSTIN,"Кладовщик в ТЦ ""Мурманск Молл""",от 19 000 руб. до вычета налогов,True,16530.0,16530.0,не требуется,"Частичная занятость, гибкий график",[],"                               Сотрудники O’STIN – это команда единомышленников, где каждый развивается вместе с брендом одежды в стиле casual вот уже 19 лет.  МЫ ПРЕДЛАГАЕМ:   Удобные графики работы: 20 часов в неделю - график по договоренности;   Конкурентную заработную плату;   Официальное трудоустройство;   Возможность увеличивать свой доход;   Возможность зарабатывать без опыта работы;   Профессиональную помощь коллег в обучении и адаптации;   Возможность строить карьеру не только в своем городе;   Модная форма в стиле casual;   Скидки 30% на бренд O’STIN и бренды-партнеры (Спортмастер (Nike, Adidas, PUMA, Columbia, Demix), FUNDAY)   Работу в команде молодых и амбициозных.   Приходи и будешь гордиться собой! ТВОИ ЗАДАЧИ: Производить разгрузку машины и прием товара; Распределять товар на складе и выдавать в торговый зал; Участвовать в инвентаризациях. МЫ ЦЕНИМ:   Активную жизненную позицию, стремление к результату;   Внимательность к мелочам и ответственность;   Желание развиваться и готовность к обучению.   РАЗВИВАТЬСЯ ЛУЧШЕ ВМЕСТЕ! Собеседования проводятся ежедневно со ВТ по СБ, с 11:00 до 17:00, в магазине O'stin      * Работай с нами   Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресМурманск, проспект Ленина, 32Показать на большой карте","Мурманск, проспект Ленина, 32",https://hh.ru/vacancy/79715673,['машинное обучение'],Вакансия опубликована 16 мая 2023 в Мурманске
79716466,"Nord Company, Санкт-Петербург",Инженер-проектировщик ПОС,з/п не указана,False,,,не требуется,"Полная занятость, полный день","['AutoCAD', 'Проектирование', 'Разработка проектной документации', 'Взаимодействие с надзорными организациями']","Одна из ведущих Компаний по Северо-Западу, специализирующаяся на проектировании, производстве, строительстве котельных, тепловых пунктов, внутренних и наружных инженерных сетей приглашает на работу ИНЖЕНЕРА-ПРОЕКТИРОВЩИКА (раздел Проект организации строительства). Обязанности:  Разработка раздела ПОС и ПОД для линейных и площадных промышленных объектов согласно 87 Постановлению Правительства РФ; Участие в сборе исходных данных для проектирования; Расчет объем основных СМР; Участие в защите проектных решений в органах экспертизы и вышестоящих организациях.  Требования:  Высшее образование (строительство, промышленная теплоэнергетика); Уверенный пользователь программ: AutoCad, Microsoft Office; Знание необходимой справочной и нормативной литературы, умение ею пользоваться; Внимательность; Также рассматриваем кандидатов без опыта.  Условия:  Новый, современный, просторный офис в р-не ст.м. Девяткино (10 минут пешком от метро, есть корпоративная развозка); График работы 5/2, сб., вс.- выходной. 1 час - перерыв на обед, начало рабочего дня с 8.00 либо с 9.00 (на Ваше усмотрение); Оформление согласно ТК РФ; Уровень заработной платы обсуждается на собеседовании, зависит от опыта и квалификации, заработная плата полностью налогооблагаемая, без задержек, выплачивается 2 раза в месяц. У БЦ есть бесплатная парковка/велопарковка; Профессиональный рост в среде опытных коллег; Дружный коллектив и интересная корпоративная культура; На территории бизнес-центра есть ресторан, а также комната для приема пищи со всем необходимым оборудованием; Социальный пакет - подарки к новому году, детские подарки, помощь многодетным семьям, помощь в сложной жизненной ситуации, подарки за длительный стаж работы в компании и т.д. Ключевые навыкиAutoCADПроектированиеРазработка проектной документацииВзаимодействие с надзорными организациямиКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, Кооперативная улица, 24Показать на большой карте","Санкт-Петербург, Кооперативная улица, 24",https://hh.ru/vacancy/79716466,['инженер данных'],Вакансия опубликована 17 мая 2023 в Санкт-Петербурге
79716476,Этажи Центр,Менеджер по продажам,от 80 000 руб. на руки,True,80000.0,80000.0,не требуется,"Полная занятость, полный день","['Активные продажи', 'Грамотная речь', 'Ведение переговоров', 'Организаторские навыки', 'Работа в команде', 'Навыки продаж', 'Клиентоориентированность', 'Оценка недвижимости', 'Загородная недвижимость', 'Телефонные переговоры', 'Агентские продажи', 'Вторичная недвижимость', 'Подбор недвижимости по запросу клиента', 'Навыки работы с возражениями']","                        Этажи - лидер рынка недвижимости России                 *            лет на рынке недвижимости                лучших работодателей России **      сотрудников по сети              франшиз Forbes Russia    * по данным ПАО «Сбербанка» ** Топ-100 лучших работодателей России c 2014 года по версии hh.ru    Компания Этажи - лидер на рынке недвижимости по количеству сделок в год по данным ПАО Сбербанк и ПАО ВТБ24. Уже более 22 лет мы предоставляем клиентам качественный сервис от специалистов по недвижимости, юридической службы, ипотечного отдела, банков-партнеров в одном офисе. Мы привлекаем клиентов надежной репутацией и высокими стандартами качества более, чем в 225 ГОРОДАХ РОССИИ, БЛИЖНЕГО ЗАРУБЕЖЬЯ И ЕВРОПЫ.Сегодня «Этажи» - это лидирующая компания на рынке недвижимости, которая делает акцент на двух вещах: на «правильных» людях и высоких технологиях. Так же мы - один из лучших работодателей России (рейтинг работодателей сайта HeadHunter). Мы продолжаем активно развиваться и расширяем команду, именно поэтому у нас открыта вакансия ""Менеджер по продажам"". ВАМ ПРЕДСТОИТ:   Работать в стабильной компании на перспективном рынке, где нет случайных продаж;   Проводить анализ рынка и объектов недвижимости;   Осуществлять подбор вариантов, проводить предварительную оценку недвижимости;   Организовывать сделки с недвижимостью в интересах клиентов;   Поддерживать долгосрочные профессиональные отношения с клиентами и привлекать новых.   МЫ ИЩЕМ:   Ответственного коллегу, нацеленного на результат; способного работать в режиме многозадачности и с большими объемами информации;   Сотрудника с активной жизненной позицией и с убедительной коммуникацией;   Опыт работы в продажах и сфере недвижимости необязателен, ведь мы обучаем с нуля, но будет Вашим преимуществом.   МЫ ПРЕДЛАГАЕМ:   Работу в сфере, которая всегда будет актуальна, и поддерживается государством;   Стипендию на период испытательного срока;   Высокий % с каждой сделки (выплата в день сделки), без потолка по заработной плате;   Бесплатное вводное обучение; процесс адаптации и ввода в должность осуществляется под контролем опытного наставника (в течение 2-х месяцев);   Сопровождение сделок опытным юристом, ипотечным брокером; а также службой маркетинга и рекламы;   Комфортный офис в центре города;   В это непростое время мы готовы трудоустроить и помочь опытным специалистам из других агентств, которые сейчас находятся в тяжелом положении. У нас самая большая база объектов, хорошие бюджеты на рекламу и множество других бонусов!     РАБОТА С НАМИ - ЭТО ИНТЕРЕСНО И ПЕРСПЕКТИВНО! ПРИСОЕДИНЯЙТЕСЬ К КОМАНДЕ!                                       Софинансирование                         обучения        Стипендия на время обучения** условия в городах могут отличаться        Зарплата без потолка        Возможность продвигать свои проекты        Быстрый карьерный рост        Стабильность      Ключевые навыкиАктивные продажиГрамотная речьВедение переговоровОрганизаторские навыкиРабота в командеНавыки продажКлиентоориентированностьОценка недвижимостиЗагородная недвижимостьТелефонные переговорыАгентские продажиВторичная недвижимостьПодбор недвижимости по запросу клиентаНавыки работы с возражениямиКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСтарый Оскол, микрорайон Жукова, 48Показать на большой карте","Старый Оскол, микрорайон Жукова, 48",https://hh.ru/vacancy/79716476,['специалист по данным'],Вакансия опубликована 15 мая 2023 в Старом Осколе
79717986,ФГБУ НИЦЭМ им. Н.Ф.Гамалеи Минздрава России,Биохимик в отдел контроля качества со знанием ПЦР,от 80 000 до 80 000 руб. на руки,True,80000.0,80000.0,1–3 года,"Полная занятость, полный день","['Деловая коммуникация', 'ВЭЖХ', 'Аналитическое мышление', 'Фармацевтическая химия']","Обязанности:  Работа на государственном бюджетном предприятии (производство иммунопрепаратов). Проведение анализа методами ПЦР и ИФА. Ведение соответствующей документации: лабораторных журналов, протоколов контроля.  Требования:  Высшее образование (химик-аналитик, химико-технологическое или химико-биологическое). Опыт работы на фармацевтическом предприятии от 1 года; Владение методами ПЦР (ПЦР в режиме реального времени и ПЦР с детекцией в агарозном теле); Владение методами ИФА; Умение пользоваться оборудованием, предусмотренным для данных методов контроля; Умение оценивать результаты; Опыт ведения лабораторных журналов, протоколов контроля. Желательны навыки в разработке и валидации методик контроля с использованием методов ПЦР и ИФА.  Условия работы:  график: 8.30-17.00 зарплата 80000 руб. на руки м. Щукинская (10 минут пешком) Ключевые навыкиДеловая коммуникацияВЭЖХАналитическое мышлениеФармацевтическая химияЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79717986,['аналитик данных'],Вакансия опубликована 16 мая 2023 в Москве
79718335,Этажи Центр,Специалист по подбору персонала,от 35 000 до 55 000 руб. на руки,True,35000.0,55000.0,1–3 года,"Полная занятость, полный день","['Составление планов по подбору', 'Оценка кандидатов', 'Прямой поиск', 'Первичная адаптация']","                        Этажи - лидер рынка недвижимости России                 *            лет на рынке недвижимости                лучших работодателей России **      сотрудников по сети              франшиз Forbes Russia    * по данным ПАО «Сбербанка» ** Топ-100 лучших работодателей России c 2014 года по версии hh.ru    Компания Этажи - лидер на рынке недвижимости по количеству сделок в год по данным ПАО Сбербанк и ПАО ВТБ24. Уже более 22 лет мы предоставляем клиентам качественный сервис от специалистов по недвижимости, юридической службы, ипотечного отдела, банков-партнеров в одном офисе. Мы привлекаем клиентов надежной репутацией и высокими стандартами качества более, чем в 225 ГОРОДАХ РОССИИ, БЛИЖНЕГО ЗАРУБЕЖЬЯ И ЕВРОПЫ.Сегодня «Этажи» - это лидирующая компания на рынке недвижимости, которая делает акцент на двух вещах: на «правильных» людях и высоких технологиях. Так же мы - один из лучших работодателей России (рейтинг работодателей сайта HeadHunter). Мы ищем HR-специалиста! Это тот самый важный человек, который будет создавать успешную, мотивированную, заряженную и нацеленную на результат команду! Основные задачи:  Ведении проектов по подбору персонала и закрытию различных вакансий; Сотрудничество и творческое взаимодействии с интересными людьми;  Обязанности:  Управление HR-процессами: планирование, подбор, адаптация, оценка и развитие персонала; Разработка и проведение мероприятий, развивающих корпоративную культуру; Формирования внутреннего кадрового резерва на ключевые должности; Поддержание системы внутренних коммуникаций; Ведение HR-аналитики; Управление HR-брендом.  Требования:  Наличие коммуникативных навыков; Стремление к саморазвитию; Способность работать в режиме многозадачности; Личностные качества: активность, амбициозность, стрессоустойчивость, ориентация на результат;  Опыт массового подбора или опыт подбора линейного персонала будет для вас преимуществом! Условия, которые мы предлагаем:  Профессиональное развитие в области HR; Стабильный высокий доход; Сотрудничество с высококомпетентными специалистами; Наличие информационных технологий, позволяющих оптимизировать процесс работы и делать его более эффективным; Дружный и сплоченный коллектив; График работы 5/2 с 9:00 до 18:00; Комфортный офис.    ПРИСОЕДИНЯЙТЕСЬ К КОМАНДЕ!                                     Софинансирование                         обучения        Стипендия на время обучения** условия в городах могут отличаться        Зарплата без потолка        Возможность продвигать свои проекты        Быстрый карьерный рост        Стабильность      Ключевые навыкиСоставление планов по подборуОценка кандидатовПрямой поискПервичная адаптацияКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСтарый Оскол, микрорайон Жукова, 48Показать на большой карте","Старый Оскол, микрорайон Жукова, 48",https://hh.ru/vacancy/79718335,['специалист по данным'],Вакансия опубликована 15 мая 2023 в Старом Осколе
79721752,АО Красный дельфин,Старший комплексный инженер,з/п не указана,False,,,3–6 лет,"Полная занятость, полный день","['Linux', 'Техническая поддержка', 'Windows Os', 'Настройка оборудования', 'Техническая документация', 'Сборка ПК', 'Bash', 'ЕСКД']","Обязанности:  проведение настройки и тестирования аппаратных средств, оборудования на совместимость работы под ОС семейства Linux; устранение ошибок совместимости; техническая поддержка поставляемой продукции; участие в подборе оборудования; участие в разработке технических заданий, структурных и электрических схем, руководств по эксплуатации.  Требования:  высшее техническое образование; опыт администрирования ОС семейства Linux; знание принципов работы и устройства аппаратных компонентов компьютерной техники; владение скриптовыми языками Bush или иной, применяемый в семействе ОС Linux; понимание работы стандартизированных протоколов передачи данных (Ethernet, CAN, RS и т.д.); опыт работы с логами и локализация ошибок; опыт удаленной технической поддержки пользователей; опыт оперативного диагностирования неисправностей и их устранения; умение работать в режиме многозадачности.  Будет преимуществом:  опыт подготовки технической документации, составление спецификаций, написание рабочей документации по настройкам изделий; опыт разработки схем Э1, Э4, Э5 в соответствии с ЕСКД.  Условия:  оформление в рамках ТК РФ; ""белая"" заработная плата; полный пакет социальных гарантий; пятидневная рабочая неделя; гибкое рабочее время (начало работы с 8 до 10, окончание - с 17 до 19); ДМС или компенсация абонемента на фитнес; возможность развиваться и воплощать в жизнь свои знания и опыт; комфортный офис и производственная площадка рядом с метро Балтийская. Ключевые навыкиLinuxТехническая поддержкаWindows OsНастройка оборудованияТехническая документацияСборка ПКBashЕСКДКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, Балтийская, набережная Обводного канала, 118к17Показать на большой карте","Санкт-Петербург, Балтийская, набережная Обводного канала, 118к17",https://hh.ru/vacancy/79721752,['инженер данных'],Вакансия опубликована 15 мая 2023 в Санкт-Петербурге
79724326,ООО СИКСХЭНДС,Бизнес-аналитик,от 60 000 до 100 000 руб. до вычета налогов,True,52200.0,87000.0,1–3 года,"Полная занятость, гибкий график","['Разработка технических заданий', 'Английский язык', 'Грамотность']","Мы IT-компания из Санкт-Петербурга, которая занимается разработкой мобильных приложений, веб-порталов, высоконагруженных сервисов, облачных решений, Gamedev-проектов и Data Science. Мы активно развиваемся, в нашей команде уже 80+ человек. Сейчас мы ищем бизнес-аналитика, который будет помогать компании начинать и вести успешные проекты и развиваться вместе с нами. Что ты будешь делать?   Работать с требованиями: выявление, анализ, формализация, согласование требований;   Формировать технические задания на разработку программного обеспечения;   Оценивать трудоёмкость проектов и подготавливать проектно-сметную документацию.   Требования:   Понимание жизненного цикла разработки программного обеспечения;   Знание и понимание работы (WEB-)серверных-технологий;   Опыт формализации функциональных и нефункциональных требований к программному обеспечению в техническом задании;   Знание основ UI/UX (проектирование интерфейсов);   Способность грамотно и лаконично формулировать мысли в устном и письменном виде.   Условия:   Гибкий график работы;   Возможность удаленной/гибридной работы или посещения офиса;   Современный офис на м.Петроградская;   Трудоустройство по ТК РФ;   Корпоративное обучение;   Рост заработной платы по мере повышения квалификации.   Доступно соискателям с инвалидностью Ключевые навыкиРазработка технических заданийАнглийский языкГрамотностьЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, Петроградская, Аптекарский проспект, 4Показать на большой карте","Санкт-Петербург, Петроградская, Аптекарский проспект, 4",https://hh.ru/vacancy/79724326,"['data science', 'data analyst', 'business analyst', 'data']",Вакансия опубликована 17 мая 2023 в Санкт-Петербурге
79725028,НОРБИТ,Консультант SAP BO,з/п не указана,False,,,1–3 года,"Полная занятость, полный день",[],"Компания НОРБИТ (входит в ГК ЛАНИТ), является аккредитованной ИТ-компанией, специализируется на разработке и внедрении эффективных решений для автоматизации бизнеса и государственного управления. В штате компании работает около 1000 специалистов, офисы представлены в 11 городах России и СНГ. За 21 год работы НОРБИТ успешно завершил более 1000 проектов для компаний из государственного и коммерческого секторов. Среди заказчиков НОРБИТ – крупные компании из России, Армении, Узбекистана, Монголии и других стран. НАШИ ПОЖЕЛАНИЯ К СПЕЦИАЛИСТУ:  Опыт разработки в SAP BO/Oracle BI/Qlik и/или в других BI-инструментах масштаба Enterprise Высшее образование в области ИТ Опыт работы в сфере IT /телекоммуникаций от 3 лет в области разработки или сопровождения хранилищ данных или BI-систем Опыт работы с Oracle 12g или выше от 1 года Уверенные знание SQL, PL/SQL или T-SQL Опыт работы с любой системы контроля версий Git, CVN и т.д.  ЖЕЛАТЕЛЬНО:  Опыт написания на JavaScript Опыт работы с Oracle Data Integrator или Informatica Опыт работы с Hadoop  ЧЕМ ПРЕДСТОИТ ЗАНИМАТЬСЯ:  Разрабатывать архитектуру хранения данных Корпоративного хранилища данных Разрабатывать и модифицировать ETL-процедуры наполнения структур хранения данных Корпоративного хранилища данных Разрабатывать и модифицировать инструменты Self-аналитики в BI-системах компании Разрабатывать регулярную отчетность в аналитических системах компании Разрабатывать Ad-Hoc отчетность Разрабатывать процедуры тестирования написанного кода в процессе CI/CD Поддерживать в актуальном состоянии описание функционала на портале Корпоративного хранилища данных по результатам вносимых изменений  ЧТО МЫ МОЖЕМ ВАМ ПРЕДЛОЖИТЬ:  Никаких Дресс-кодов и стандартов Классные вечеринки (Отдых — это важная часть работы) Высокий уровень дохода (в том числе бонусы за результат) Медицинскую страховку (ДМС, включая стоматологию и госпитализацию, страхование выезжающих зарубеж) Корпоративные скидки на пользование услугами турагентств, страхования, мобильной связи, фитнес-центров Скидки на оплату мобильной связи: оператор МТС Сертификации и обучения, включая неограниченное посещение курсов в собственном корпоративном университете Курсы английского языка за счет компании Компенсацию услуг фитнес-центра Компенсацию обедов Услуги корпоративного такси, если ты задержался на работе до 22.00 и далее Возможность реализовать личные бизнес-инициативы на базе собственного Банка Идей Дополнительные опции для родителей: материальная помощь за рождение ребёнка, доплата до 100% за отпуск по беременности и родам, новогодние подарки, дополнительный день отдыха для родителей первоклассников 1 сентября Детские праздники Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79725028,"['data analyst', 'data']",Вакансия опубликована 16 мая 2023 в Казани
