vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query,publish_city_str
80498331,ООО ИстАгро Дон,Бухгалтер-экономист на производство,от 45 000 до 52 000 руб. до вычета налогов,True,39150.0,45240.0,1–3 года,"Полная занятость, полный день","['Финансовая отчетность', 'Ведение архива', 'Организация движения и учета документов', '1С: Бухгалтерия', 'Экономический анализ', 'Документооборот', 'Первичная документация', 'Сверка взаиморасчетов с поставщиками товаров и услуг']","Обязанности: 1. Первичная бухгалтерия, формирование пакета документов для выставления счетов, расчеты и сверки с контрагентами; 2. Учет, контроль и хранение документов документооборота на предприятии ( ведение банка данных документов, учетных карточек, подготовка договоров по шаблону, ведомостей, справок по зарегистрированным документам); 3. Прием и регистрация корреспонденции (писем, приказов и т. д.), передача документов на исполнение, архивирование; 4. Контроль неразглашения данных, ведение архива исполненных материалов, составление описей; 5. Внедрение передовых систем ведения документации, в первую очередь электронных баз данных; 6. Обработка и ведение отчётов по авансовым отчетам; 7. Анализ оборотно-сальдовой ведомости по счетам 60/62/76/01/51/71; 8. Ведение 1С КЭДО подготовка приказов по приемам, переводам, увольнениям, ведение отпусков; 9. Подготовка внешней и внутренней отчетности, ведение учета рабочего времени (график, табель); 10. Участвовать в группе аналитики финансово-хозяйственной деятельности предприятия, осуществлять учёт денежных средств и товарно-материальных ценностей; Требования:  Организованность, ответственность; Умение работать в команде; Опыт работы на производстве будет преимуществом;  Условия:  Работа в инновационном проекте Сколково, место работы: Липецкая обл., г. Данков ул. Экономическая д.2; Официальное оформление, прозрачный доход; График работы 5\2 с 8.00 до 17.00; Дружный коллектив единомышленников #мынесахар. Ключевые навыкиФинансовая отчетностьВедение архиваОрганизация движения и учета документов1С: БухгалтерияЭкономический анализДокументооборотПервичная документацияСверка взаиморасчетов с поставщиками товаров и услугУсловия для бухгалтеров Учет товарно-материальных ценностей (ТМЦ)Учет поступления ТМЦ; Учет передвижения ТМЦ; Учет выбытия ТМЦ; Контроль остатков и результатов инвентаризаций.Учет основных средств (ОС)Учет поступления и ввода в эксплуатацию ОС; Учет передвижения ОС; Учет выбытия ОС; Инвентаризация и контроль ОС.Учет денежных средств в рубляхРабота со средствами на банковских счетах.Виды платежей: Учет безналичных платежей.Учет расчетов с контрагентамиУчет расчетов с поставщиками и подрядчиками; Учет расчетов с покупателями и заказчиками; Контроль и мониторинг учета расчетов с контрагентами.Учет оплаты трудаРасчет заработной платы, компенсаций, пособий и выплат; Начисление налогов с ФОТ; Начисление страховых взносов; Расчет удержаний; Предоставление данных для перечислений; Формирование и отправка отчетности.Налоговый учетФормирование налоговой базы; Расчет налогов; Формирование и отправка налоговой отчетности; Предоставление данных для перечислений.Система налогообложения: Общая система налогообложения; Другое.Управленческий учетВиды работ с первичной документациейСбор и контроль; Обработка; Архивирование.Программы учетаПрограммы портфеля 1С; Другие программы.Численность организаций51-150 сотрудников.Виды организацийОбщество с ограниченной ответственностью.Сфера деятельности организацийПроизводство.Задачи в рамках учета финансовых результатов организацииУчет реализации товаров и услуг; Учет прочих доходов; Учет расходов при реализации; Учет затрат на производство; Учет прочих расходов; Формирование статистической отчетности; Формирование бухгалтерской отчетности.Сдача отчетности в государственные органыНалоговые органы; Органы статистики; Пенсионный фонд; Фонд социального страхования.РазвернутьЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресДанков, Экономическая улица, 2Показать на большой карте","Данков, Экономическая улица, 2",https://hh.ru/vacancy/80498331,['аналитик данных'],Вакансия опубликована 16 мая 2023 в Данкове
80498346,КГКУ ЦЗН г. Ачинск,Слесарь по ремонту автомобилей (двигателей) 3-5 разряда (АНПЗ ВНК),от 37 897 руб. на руки,True,37897.0,37897.0,не требуется,"Полная занятость, полный день",[],"Обязанности:  диагностирование и регулировка систем и механизмов двигателей грузовых, легковых автомобилей и автобусов, обеспечивающих экологическую безопасность;ремонт, техническое обслуживание двигателей непосредственно на автомобиле;в ходе ремонта деталей и узлов двигателей выполнение подгонки деталей и узлов двигателей в соответствии с требуемыми допусками, выявление дефектов на деталях, узлах двигателей, предупреждение и устранение возможных дефектов при ремонте узлов двигателей, замену механизмов на двигателях, общую сборку двигателя, отладку и регулирование испытательных стендов, устранение неисправностей в их работе, испытания, регулировку, доводку отремонтированных двигателей машин и механизмов;испытательные работы отремонтированных узлов и агрегатов автомобилей  Требования:  среднее профессиональное образование;обучение по программе профессиональной подготовки и наличие удостоверения ""Слесарь по ремонту автомобилей"" Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресАчинск, улица Гагарина, 24Показать на большой карте","Ачинск, улица Гагарина, 24",https://hh.ru/vacancy/80498346,['машинное обучение'],Вакансия опубликована 16 мая 2023 в Ачинске
80498357,ООО УК Золотые проекты,Инженер ПТО,от 180 000 до 180 000 руб. до вычета налогов,True,156600.0,156600.0,1–3 года,"Полная занятость, Вахтовый метод","['AutoCAD', 'Работа в команде', 'Проектирование']","Обязанности:  Разработка методических и нормативных документов, проектной и рабочей документации, Технико-экономический анализ Участие в подготовке заданий на разработку проектных решений Авторский надзор за выполнением проектов горных работ, консультирование Участие во внедрении новой техники и технологии проходки горных выработок Сбор исходных данных для проектирования строительства, ввода в действие объекта и освоения проектных мощностей  Требования:  Уверенный пользователь AutoCAD, Micromine, Excel, Word Рассматриваем начинающих специалистов без опыта работы Высшее или средне-специальное образование ""ПОДЗЕМНАЯ РАЗРАБОТКА РУДНЫХ МЕСТОРОЖДЕНИЙ""  Условия:  Надежная золотодобывающая компания - Рудник Каральвеем Место работы - Чукотский Автономный Округ, г. Билибино; Вахтовый метод работы - 2мес/2мес.; Оформление по ТК РФ, белая заработная плата, все социальные гарантии; Проезд до места работы за счет работодателя; Проживание в арендованной квартире, горячее трехразовое питание за счет работодателя; Обеспечение спецодеждой и обувью за счет работодателя. Реальная возможность карьерного роста Ключевые навыкиAutoCADРабота в командеПроектированиеКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80498357,['инженер данных'],Вакансия опубликована 16 мая 2023 в Челябинске
80498392,ANCOR,Бизнес-аналитик,до 255 000 руб. до вычета налогов,True,221850.0,221850.0,3–6 лет,"Полная занятость, удаленная работа","['MS Excel', 'Аналитическое мышление', 'MS Visio', 'Confluence', 'Atlassian Jira', 'Scrum']","В нашем клиенте, в ведущем частном банке России, открыта позиция Бизнес-Аналитика. О проекте: Реализация решений для малого и микробизнеса за счет автоматизации процессов. Обязанности:  Развитие единой банковской CRM системы для автоматизации продаж и улучшения взаимодействия между сотрудниками и клиентами; Большой проект в котором участвуют 15 функциональных команд состоящих из аналитиков, разработчиков и тестировщиков; Гибкая модель разработки (Scrum); Множество взаимодействий со смежными командами; Постоянные контакты с заказчиками; Проект реализован на платформе Pega.  Требования:  Опыт работы от 2 лет на позиции бизнес аналитика; Понимание жизненного цикла информационных систем, методологий разработки ПО; Практический опыт работы с требованиями и заказчиками; Понимание принципов формирования бизнес процессов, умение проанализировать и описать бизнес процесс, знание средств моделирования бизнес процессов; Практический опыт работы с IT командами, опыт постановки задач на разработку; Практические навыки работы с инструментами: Excel, Jira, Confluence, Visio (Или аналоги).  Условия:  Работа в крупной компании; Уровень заработной платы обсуждается индивидуально с каждым кандидатом; ДМС со стоматологией с первого рабочего дня; Социальный пакет: скидки на фитнес, изучение английского языка, корпоративная библиотека, скидочные программы на покупки; Официальное оформление по ТК РФ; Удаленный формат работы График: 5/2. Ключевые навыкиMS ExcelАналитическое мышлениеMS VisioConfluenceAtlassian JiraScrumЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80498392,['business analyst'],Вакансия опубликована 16 мая 2023 в Москве
80498393,ANCOR,Бизнес-аналитик,до 255 000 руб. до вычета налогов,True,221850.0,221850.0,3–6 лет,"Полная занятость, удаленная работа","['MS Excel', 'Аналитическое мышление', 'MS Visio', 'Confluence', 'Atlassian Jira', 'Scrum']","В нашем клиенте, в ведущем частном банке России, открыта позиция Бизнес-Аналитика. О проекте: Реализация решений для малого и микробизнеса за счет автоматизации процессов. Обязанности:  Развитие единой банковской CRM системы для автоматизации продаж и улучшения взаимодействия между сотрудниками и клиентами; Большой проект в котором участвуют 15 функциональных команд состоящих из аналитиков, разработчиков и тестировщиков; Гибкая модель разработки (Scrum); Множество взаимодействий со смежными командами; Постоянные контакты с заказчиками; Проект реализован на платформе Pega.  Требования:  Опыт работы от 2 лет на позиции бизнес аналитика; Понимание жизненного цикла информационных систем, методологий разработки ПО; Практический опыт работы с требованиями и заказчиками; Понимание принципов формирования бизнес процессов, умение проанализировать и описать бизнес процесс, знание средств моделирования бизнес процессов; Практический опыт работы с IT командами, опыт постановки задач на разработку; Практические навыки работы с инструментами: Excel, Jira, Confluence, Visio (Или аналоги).  Условия:  Работа в крупной компании; Уровень заработной платы обсуждается индивидуально с каждым кандидатом; ДМС со стоматологией с первого рабочего дня; Социальный пакет: скидки на фитнес, изучение английского языка, корпоративная библиотека, скидочные программы на покупки; Официальное оформление по ТК РФ; Удаленный формат работы График: 5/2. Ключевые навыкиMS ExcelАналитическое мышлениеMS VisioConfluenceAtlassian JiraScrumЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80498393,['business analyst'],Вакансия опубликована 16 мая 2023 в Санкт-Петербурге
80498394,ANCOR,Бизнес-аналитик,до 255 000 руб. до вычета налогов,True,221850.0,221850.0,3–6 лет,"Полная занятость, удаленная работа","['MS Excel', 'Аналитическое мышление', 'MS Visio', 'Confluence', 'Atlassian Jira', 'Scrum']","В нашем клиенте, в ведущем частном банке России, открыта позиция Бизнес-Аналитика. О проекте: Реализация решений для малого и микробизнеса за счет автоматизации процессов. Обязанности:  Развитие единой банковской CRM системы для автоматизации продаж и улучшения взаимодействия между сотрудниками и клиентами; Большой проект в котором участвуют 15 функциональных команд состоящих из аналитиков, разработчиков и тестировщиков; Гибкая модель разработки (Scrum); Множество взаимодействий со смежными командами; Постоянные контакты с заказчиками; Проект реализован на платформе Pega.  Требования:  Опыт работы от 2 лет на позиции бизнес аналитика; Понимание жизненного цикла информационных систем, методологий разработки ПО; Практический опыт работы с требованиями и заказчиками; Понимание принципов формирования бизнес процессов, умение проанализировать и описать бизнес процесс, знание средств моделирования бизнес процессов; Практический опыт работы с IT командами, опыт постановки задач на разработку; Практические навыки работы с инструментами: Excel, Jira, Confluence, Visio (Или аналоги).  Условия:  Работа в крупной компании; Уровень заработной платы обсуждается индивидуально с каждым кандидатом; ДМС со стоматологией с первого рабочего дня; Социальный пакет: скидки на фитнес, изучение английского языка, корпоративная библиотека, скидочные программы на покупки; Официальное оформление по ТК РФ; Удаленный формат работы График: 5/2. Ключевые навыкиMS ExcelАналитическое мышлениеMS VisioConfluenceAtlassian JiraScrumЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80498394,['business analyst'],Вакансия опубликована 16 мая 2023 в Екатеринбурге
80498523,ООО УК Золотые проекты,Инженер ПТО,от 180 000 до 180 000 руб. до вычета налогов,True,156600.0,156600.0,1–3 года,"Полная занятость, Вахтовый метод","['AutoCAD', 'Работа в команде', 'Проектирование']","Обязанности:  Разработка методических и нормативных документов, проектной и рабочей документации, Технико-экономический анализ Участие в подготовке заданий на разработку проектных решений Авторский надзор за выполнением проектов горных работ, консультирование Участие во внедрении новой техники и технологии проходки горных выработок Сбор исходных данных для проектирования строительства, ввода в действие объекта и освоения проектных мощностей  Требования:  Уверенный пользователь AutoCAD, Micromine, Excel, Word Рассматриваем начинающих специалистов без опыта работы Высшее или средне-специальное образование ""ПОДЗЕМНАЯ РАЗРАБОТКА РУДНЫХ МЕСТОРОЖДЕНИЙ""  Условия:  Надежная золотодобывающая компания - Рудник Каральвеем Место работы - Чукотский Автономный Округ, г. Билибино; Вахтовый метод работы - 2мес/2мес.; Оформление по ТК РФ, белая заработная плата, все социальные гарантии; Проезд до места работы за счет работодателя; Проживание в арендованной квартире, горячее трехразовое питание за счет работодателя; Обеспечение спецодеждой и обувью за счет работодателя. Реальная возможность карьерного роста Ключевые навыкиAutoCADРабота в командеПроектированиеКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80498523,['инженер данных'],Вакансия опубликована 16 мая 2023 в Краснодаре
80498623,ООО УК Золотые проекты,Инженер ПТО,от 180 000 до 180 000 руб. до вычета налогов,True,156600.0,156600.0,1–3 года,"Полная занятость, Вахтовый метод","['AutoCAD', 'Работа в команде', 'Проектирование']","Обязанности:  Разработка методических и нормативных документов, проектной и рабочей документации, Технико-экономический анализ Участие в подготовке заданий на разработку проектных решений Авторский надзор за выполнением проектов горных работ, консультирование Участие во внедрении новой техники и технологии проходки горных выработок Сбор исходных данных для проектирования строительства, ввода в действие объекта и освоения проектных мощностей  Требования:  Уверенный пользователь AutoCAD, Micromine, Excel, Word Рассматриваем начинающих специалистов без опыта работы Высшее или средне-специальное образование ""ПОДЗЕМНАЯ РАЗРАБОТКА РУДНЫХ МЕСТОРОЖДЕНИЙ""  Условия:  Надежная золотодобывающая компания - Рудник Каральвеем Место работы - Чукотский Автономный Округ, г. Билибино; Вахтовый метод работы - 2мес/2мес.; Оформление по ТК РФ, белая заработная плата, все социальные гарантии; Проезд до места работы за счет работодателя; Проживание в арендованной квартире, горячее трехразовое питание за счет работодателя; Обеспечение спецодеждой и обувью за счет работодателя. Реальная возможность карьерного роста Ключевые навыкиAutoCADРабота в командеПроектированиеКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80498623,['инженер данных'],Вакансия опубликована 16 мая 2023 в Новосибирске
80498663,ООО УК Золотые проекты,Инженер ПТО,от 180 000 до 180 000 руб. до вычета налогов,True,156600.0,156600.0,1–3 года,"Полная занятость, Вахтовый метод","['AutoCAD', 'Работа в команде', 'Проектирование']","Обязанности:  Разработка методических и нормативных документов, проектной и рабочей документации, Технико-экономический анализ Участие в подготовке заданий на разработку проектных решений Авторский надзор за выполнением проектов горных работ, консультирование Участие во внедрении новой техники и технологии проходки горных выработок Сбор исходных данных для проектирования строительства, ввода в действие объекта и освоения проектных мощностей  Требования:  Уверенный пользователь AutoCAD, Micromine, Excel, Word Рассматриваем начинающих специалистов без опыта работы Высшее или средне-специальное образование ""ПОДЗЕМНАЯ РАЗРАБОТКА РУДНЫХ МЕСТОРОЖДЕНИЙ""  Условия:  Надежная золотодобывающая компания - Рудник Каральвеем Место работы - Чукотский Автономный Округ, г. Билибино; Вахтовый метод работы - 2мес/2мес.; Оформление по ТК РФ, белая заработная плата, все социальные гарантии; Проезд до места работы за счет работодателя; Проживание в арендованной квартире, горячее трехразовое питание за счет работодателя; Обеспечение спецодеждой и обувью за счет работодателя. Реальная возможность карьерного роста Ключевые навыкиAutoCADРабота в командеПроектированиеКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80498663,['инженер данных'],Вакансия опубликована 16 мая 2023 в Иркутске
80498664,Группа Компаний Мегамикс,Инженер-химик,до 54 000 руб. до вычета налогов,True,46980.0,46980.0,не требуется,"Полная занятость, сменный график",[],"Наш завод Мегамикс Комбикорм с 2019 года входит в Группу Компаний МЕГАМИКС - крупнейший российский производитель премиксов, кормовых добавок, витаминов и комбикормов для всех видов сельскохозяйственных животных. Мы - надежный работодатель, честный в отношениях с сотрудниками, повышающий комфорт рабочей среды и ее безопасность! Мы гарантируем профессиональный рост и много интересной работы! Мы готовы обучать и развивать профессиональные навыки и мастерство! В настоящий момент мы готовы предложить работу выпускнику ВУЗа или СУЗа. Обязанности: - анализ проб на различных этапах производства, анализ проб сырья и готовой продукции; - проведение испытаний и оформление результатов испытаний; - определение показателей качества, контроль данных показателей; - оформление необходимой сопроводительной документации. Требования: - образование - высшее профильное (по направлениям: химическая промышленность, химическая технология органических веществ, биоинженерия и т.д.), среднее профильное; - дополнительно образование по направлениям (например, метрология результатов испытания) - приветствуется; - при наличии профильного образования - без опыта работы; - ответственность, внимательность, аккуратность. Условия: - график работы 2/2 (08:00-20:00); - официальное трудоустройство; - обучение внутреннее (корпоративное), внешнее; - стабильная заработная плата 2 раза в месяц; - питание; - добровольное медицинское страхование; - Перспективы профессионального роста! Возможность трудоустройства для выпускников профильных СУЗов и ВУЗов! - доставка корпоративным транспортом (ст. Рассудово, п. Киевский, д. Яковлевское, д. Кузнецово); - для тех, кто добирается самостоятельно: завод находится в 1 км (12 мин. пешком) от Киевского шоссе, остановка ""Поворот на Дубки"". Автобусы 309, 1001, 1002. 1023. Маршрутки 309, 507.  Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80498664,['инженер данных'],Вакансия опубликована 16 мая 2023 в Киевском
80498665,Группа Компаний Мегамикс,Инженер-химик,до 54 000 руб. до вычета налогов,True,46980.0,46980.0,не требуется,"Полная занятость, сменный график",[],"Наш завод Мегамикс Комбикорм с 2019 года входит в Группу Компаний МЕГАМИКС - крупнейший российский производитель премиксов, кормовых добавок, витаминов и комбикормов для всех видов сельскохозяйственных животных. Мы - надежный работодатель, честный в отношениях с сотрудниками, повышающий комфорт рабочей среды и ее безопасность! Мы гарантируем профессиональный рост и много интересной работы! Мы готовы обучать и развивать профессиональные навыки и мастерство! В настоящий момент мы готовы предложить работу выпускнику ВУЗа или СУЗа. Обязанности: - анализ проб на различных этапах производства, анализ проб сырья и готовой продукции; - проведение испытаний и оформление результатов испытаний; - определение показателей качества, контроль данных показателей; - оформление необходимой сопроводительной документации. Требования: - образование - высшее профильное (по направлениям: химическая промышленность, химическая технология органических веществ, биоинженерия и т.д.), среднее профильное; - дополнительно образование по направлениям (например, метрология результатов испытания) - приветствуется; - при наличии профильного образования - без опыта работы; - ответственность, внимательность, аккуратность. Условия: - график работы 2/2 (08:00-20:00); - официальное трудоустройство; - обучение внутреннее (корпоративное), внешнее; - стабильная заработная плата 2 раза в месяц; - питание; - добровольное медицинское страхование; - Перспективы профессионального роста! Возможность трудоустройства для выпускников профильных СУЗов и ВУЗов! - доставка корпоративным транспортом (ст. Рассудово, п. Киевский, д. Яковлевское, д. Кузнецово); - для тех, кто добирается самостоятельно: завод находится в 1 км (12 мин. пешком) от Киевского шоссе, остановка ""Поворот на Дубки"". Автобусы 309, 1001, 1002. 1023. Маршрутки 309, 507.  Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80498665,['инженер данных'],Вакансия опубликована 16 мая 2023 в Селятине
80498687,Ozon Информационные технологии,"Руководитель группы разработки React/Vue/Angular (Склад, Приёмка и размещение)",з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",[],"              В команде Ozon Tech более 3800 IT-специалистов в сотнях кросс-функциональных команд — и мы продолжаем расти. Десятки миллионов людей пользуются нашими сервисами, а наша IT-инфраструктура управляет миллионами процессов каждый час. Развиваем высокую инженерную культуру: используем лучшие практики, чтобы поддерживать проекты красиво и эффективно. Мы решаем сложные и интересные задачи в области хранения и обработки данных, кибербезопасности, совершенствуем и автоматизируем системы, которыми пользуются продавцы, покупатели, партнёры и сотрудники Ozon. Мы стремимся делать лучший в России e-com — присоединяйся!    Мы разрабатываем систему управления складом — WMS. WMS автоматизирует все складские операции, от приёма машин с товаром до сбора заказов, упаковки их в посылки и передачи их в доставку. Наши склады работают 24/7, системой WMS пользуются тысячи сотрудников, и от того, насколько стабильно и быстро она работает, напрямую зависит счастье наших покупателей и поставщиков. WMS постоянно развивается, и у нас очень много задач. Поэтому мы усиливаем наше подразделение и ищем хороших разработчиков, которые смогут разобраться в новой предметной области и большой системе, и будут вместе с нам делать самую лучшую WMS. Мы ожидаем:  Опыт руководства командой разработчиков. Опыт в коммерческой разработке SPA на React/Vue/Angular. Экспертное знание Javascript (ES6). Уверенное знание TypeScript, опыт написания тестов, знание алгоритмов и структур данных, понимание принципов и технологий сборки (npm, webpack, babel, postcss).  Вам предстоит:  Руководство группой разработчиков. Проектирование и разработка ПО. Поддержка и дальнейшее развитие функциональностей ПО, написание и поддержка SPA, создание компонентов, написание логики приложения. Управление релизами. Оценка работ и ответственность за выполнение задач в срок. Взаимодействие со смежными отделами (аналитики, дизайн, бэкенд, тестирование и другие).  Мы предлагаем:  Динамично и быстроразвивающийся бизнес, ресурсы, возможность сделать вместе лучший продукт на рынке e-commerce. Свободу действий в принятии решений. Достойный уровень заработной платы. Профессиональную команду, которой мы гордимся. Возможность развиваться вместе с нашим бизнесом.      А ещё:   Возможность гибридной и удалённой работы, а также современные офисы в Москве, Санкт-Петербурге, Иннополисе и Новосибирске.    Наши сотрудники выступают и участвуют в конференциях, мы оплачиваем билеты и дорогу. Покупаем курсы по запросу и помогаем карьерно развиваться по программе HiPo. Доступ к MyBook и Eduson, скидки на английский язык от SkyEng и Флоу. Бесплатные курсы программирования, математики и английского языка для детей сотрудников.    Делимся экспертизой на бесплатных курсах Route 256 (Go, QA, C#, iOS, Android, Frontend), а начинающие специалисты могут попасть на оплачиваемую стажировку Route Start.    ДМС со стоматологией, страхование от несчастного случая, полис выезжающего за рубеж, онлайн-поддержка психолога, юриста и эксперта по финансам. В офисе Москва-Сити ведут приём врач-терапевт и психолог.    Партнёрские программы: от помощи в ипотеке до скидок в Кидзанию. Материальная помощь в сложных ситуациях, подарочные сертификаты при рождении ребёнка. Реферальный бонус за рекомендацию друга.    Оборудованные кухни (завтраки, фрукты, овощи, сэндвичи), в офисе расположены вендинговые автоматы со здоровой едой. Компенсация ужина для сотрудников в Москва-Сити.     Беговой, волейбольный, хоккейный и футбольный клубы. Скидки на карты World Class, X-fit, 5 элемент, Fitmost.    Просторный опенспейс с панорамными видами и местами для отдыха и социальной инфраструктурой    Зарплатные проекты: Райффайзенбанк, Сбербанк, АльфаБанк, ГазпромБанк, Тинькофф, ВТБ банк, МТС банк.                      ООО ""Интернет Решения"" представляет бренд Ozon Tech           Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/80498687,['аналитик данных'],Вакансия опубликована 16 мая 2023 в Москве
