vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query
79933467,pride.marketing,Специалист по таргетированной рекламе/Таргетолог,от 80 000 руб. на руки,True,80000.0,80000.0,1–3 года,"Полная занятость, удаленная работа","['Таргетинг', 'Яндекс.Метрика', 'Digital Marketing', 'Интернет-реклама', 'Медиапланирование', 'Таргетированная реклама', 'Лмдогенерация', 'Анализ трафика', 'Internet Marketing', 'Ведение мобильных рекламных кампаний', 'Английский\xa0— B1 — Средний']","Привет! Мы - digital-агентство Pride Marketing, работающее с марта 2013 года. Предоставляем услуги в области комплексного интернет маркетинга. Модель нашей работы позволяет полностью погрузиться в крупный проект, работать как его неотъемлемая часть, самостоятельно вести проекты с неограниченными бюджетами, в тоже время сохранить плюсы агентского формата: работа в сплоченной команде, наставничество, обмен опытом, внешнее и внутреннее обучение. Каждый из нас обладает следующими качествами: мы любим интересные и сложные задачи, самостоятельно принимаем решения, нам не безразличны результаты проекта, мы постоянно тестируем новые гипотезы и стремимся достичь показателей выше KPI. И ждем от тебя такого же подхода. Сейчас мы ищем опытного Специалиста по таргетированной рекламе (Middle/Senior), который любит создавать и реализовывать стратегии и не боится тестировать гипотезы.   Что предстоит делать:   продвигать несколько продуктов одного проекта, входящего в ТОП-3 в сфере IT России   настраивать и вести РК в системах таргетированной рекламы   постоянно экспериментировать, тестировать и разрабатывать новые гипотезы   анализировать эффективность кампаний в Яндекс Метрике и BI системах   оптимизировать РК на основе данных аналитических систем под заданные KPI   готовить отчетность по работе кампаний   вести/поддерживать коммуникации со смежными отделами (маркетинг, аналитики, дизайнеры)   использование практически любые необходимые инструменты для достижения целей проекта   Мы ожидаем, что при отклике на вакансию ты расскажешь немного о себе и начнешь с фразы “Стратегия”. А еще ты умеешь:   самостоятельного создавать и вести рекламные кампании во Вконтакте/Vk Ads, и др. от 1,5 лет   работать с бюджетами от 500 000 руб.   работать с Excel/Google Таблицами на высоком уровне (ВПР, сводные и пр.)   работать с графическими редакторами (Figma, Photoshop и др.)   продумывать стратегию платного трафика для интернет-проектов   планировать задачи и оценивать свои трудозатраты по проекту   соблюдать дедлайны, оговоренные с проджект-менеджером проекта   предложить варианты решений, направленные на рост проекта   Будет преимуществом:   опыт работы с Telegram Ads, закупкой посевов в Telegram   опыт работы с контекстной рекламой   опыт ведения кампаний рекламы мобильных приложений   опыт работы с мобильной аналитикой (firebase, appsflyer и т.д.)   Мы предлагаем:   удаленную работу (место жительства не имеет значение)   работу в команде РРС специалистов (контекстная и таргетированная реклама) уровня middle/senior   график работы: с 10.00 до 19.00 по московскому времени, суббота/воскресенье - выходные   схема оплаты труда: почасовая ставка (фуллтайм) + бонус за выполнение KPI   оплата от 80 000 руб. на руки   возможна дополнительная нагрузка (по вашему желанию)   новые вызовы и максимальный рост ваших практических навыков   Работа с данным проектом подойдет тем, кому важен реальный результат и возможность применять глубокую экспертизу и знания в сильной команде.  Ключевые навыкиТаргетингЯндекс.МетрикаDigital MarketingИнтернет-рекламаМедиапланированиеТаргетированная рекламаЛмдогенерацияАнализ трафикаInternet MarketingВедение мобильных рекламных кампанийАнглийский — B1 — СреднийЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79933467,['специалист по данным']
79933858,ООО Тиражные решения 1С-Рарус,Менеджер проектов интернет-рекламы / Marketing Project Manager / Интернет-маркетолог,от 50 000 руб. до вычета налогов,True,43500.0,43500.0,3–6 лет,"Полная занятость, удаленная работа","['Маркетинг', 'Google Sheets', 'Интернет-реклама', 'Грамотная устная и письменная речь']","1С-Рарус — аккредитованная IT-компания, ведущий российский разработчик современных информационных систем для государства и бизнеса. Мы ищем менеджера проектов интернет-рекламы. Что нужно делать:   Управлять процессами интернет-рекламы на стороне заказчиков   Проводить онлайн-встречи с заказчиками услуг интернет-маркетинга   Формулировать гипотезы и тестировать их в рекламных инструментах с целью повышения коэффициента конверсии трафика   Тестировать новые каналы трафика и новые инструменты работы с аудиторией на сайте   Для этого тебе необходимо:   Быть выпускником высшего учебного заведения.   Иметь опыт ведения переговоров и опыт работы в команде.   Иметь опыт работы в рекламе и маркетинге от 3-х лет.   Владеть продвинутыми навыками Google Sheets и работы с данными.   Обладать вниманием к деталям.   Быть проактивным и открытым человеком.   Команда из 120+ ИТ-специалистов: разработчики (1с, mobile, web), специалисты по тестированию, дизайнеры, бизнес-аналитики, руководители проектов, специалисты технической поддержки и т.д. Заработная плата: размер оклада мы обсудим с тобой индивидуально - исходя из твоего уровня компетенций и твоих ожиданий. График: full-time, 5-дневная рабочая неделя, 8-часовой рабочий день, гибкое начало рабочего дня, время обеденного перерыва выбираешь сам, ориентир на время с 9:00 до 18:00 по МСК. Формат: мы находимся в г. Йошкар-Ола - ИТ-городе страны, но, напомним, ты можешь работать с нами удаленно из любого региона :) Оформление: все - по ТК (отпуск, больничные). С нами ты прокачаешь свои хард-скиллы:  система наставничества с регулярной обратной связью, оценкой твоих навыков и помощью в их развитии,  участие в конференциях, семинарах, обмен опытом с коллегами,   обучение за счет компании, интересные курсы ты можешь предложить сам.  Ключевые навыкиМаркетингGoogle SheetsИнтернет-рекламаГрамотная устная и письменная речьКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79933858,['business analyst']
79933924,АО Финансовые Платформы,Head of Sales Operations (удаленная работа),з/п не указана,False,,,более 6 лет,"Полная занятость, удаленная работа","['Управление продажами', 'Английский язык', 'Организаторские навыки', 'Sales Skills', 'Управление командой', 'Системное мышление', 'Бизнес-анализ', 'Аналитические способности', 'Salesforce', 'Project management', 'Анализ бизнес показателей', 'Sales Forecasting', 'Sales Management', 'Аналитическое мышление', 'Customer Relationship Management', 'Анализ текущих финансовых показателей', 'Английский\xa0— C1 — Продвинутый']","«Финансовые платформы» - аккредитованная ИТ-компания. Более 33-ти лет мы создаем и внедряем IT решения для компаний, работающих на финансовых рынках. Наши разработки являются сердцем для крупнейших национальных и коммерческих банков, депозитариев, клиринговых и расчетных центров, фондовых бирж и брокерских компаний более чем в 60 странах. От надежности и стабильности работы наших ИТ-сервисов зависит продуктивность работы платежных систем целых стран в Центральной Европе, Африке, Азии, Ближнем Востоке. Ищем в команду опытного Sales Operations Manager, который сможет привнести свои знания и опыт в нашу команду. Ваша работа будет включать в себя управление процессами продаж и анализ данных, а также внедрение и оптимизацию системы управления продажами - Salesforce. Для нас важно:  Опыт работы в должности Sales Operations Manager в продуктовой IT компании от 3 лет; Опыт работы с Salesforce или другими системами управления продажами; Отличные навыки анализа данных и использования инструментов аналитики для принятия решений; Навыки управления проектами и координации работы команд; Отличные навыки коммуникации; Системное мышление, многозадачность, кросс-культурная коммуникация; Английский язык С1; Бакалавр или магистр в области экономики, финансов или управления бизнесом.  Чем Вам предстоит заниматься:  Управление и координация процессами продаж, отслеживание целевых показателей продаж, анализ данных и определение причин их изменений; Создание и сопровождение процессов продаж, улучшение и оптимизация существующих процессов; Организация и проведение тренингов для продажных специалистов и менеджеров; Мониторинг и анализ данных о продажах, мониторинг показателей эффективности продаж, выявление проблемных зон в работе и поиск решений для их устранения;   Сопровождение процесса внедрения Salesforce в компании и настройка метрик Conversion rate, Customer acquisition cost (CAC),Sales cycle length, Sales productivity, Customer retention rate, Pipeline velocity, Territory coverage, Sales team performance и др.; Планирование и контроль бюджета отдела продаж, составление отчетности.  Мы предлагаем вам:  Возможность работать полностью удаленно из любой точки мира; Официальное трудоустройство, гибкое начало рабочего дня (с 8-00 до 11-00); Адекватное руководство; Участие в реализации собственных вдохновляющих уникальных проектов по всему миру; Конкурентная заработная плата и социальный пакет. Ключевые навыкиУправление продажамиАнглийский языкОрганизаторские навыкиSales SkillsУправление командойСистемное мышлениеБизнес-анализАналитические способностиSalesforceProject managementАнализ бизнес показателейSales ForecastingSales ManagementАналитическое мышлениеCustomer Relationship ManagementАнализ текущих финансовых показателейАнглийский — C1 — ПродвинутыйЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79933924,['аналитик данных']
79934301,Дизайн Сити,"Бизнес Ассистент / Контент менеджер (искусственный интеллект, ИИ, AI, удаленно )",от 40 000 до 60 000 руб. на руки,True,40000.0,60000.0,1–3 года,"Полная занятость, полный день","['Наполнение контентом', 'Написание текстов', 'Поиск информации в интернет', 'Аналитическое мышление', 'искусственный интеллект', 'нейросети', 'Работа с текстами', 'Обработка изображений', 'Управление временем', 'Работа в условиях многозадачности']","Наша компания по производству декора входит в пятерку лучших в нашей нише. Мы оформляем интерьеры гостиниц, ресторанов и жилых комплексов.Кроме этого мы работаем над международными IT-проектами. В данный момент нам необходим специалист по работе с контентом (удаленно).В первую очередь: генерация и публикация.Дополнительно: обязанности бизнес ассистента (поиск информации и тд.) Обязанности:   Генерировать с помощью искусственного интеллекта контент (текст и изображения)   Дорабатывать сгенерированный контент   Публиковать сгенерированный и имеющийся контент   Обязанности бизнес ассистента (поиск информации и тд.)   Идеальный кандидат:   Есть опыт работы бизнес ассистентом   Есть опыт работы с контентом и это нравится делать   Есть желание развиваться в области ИИ и изучать много нового.   Отличный тайм-менеджмент (удаленная работа требует высокого уровня дисциплины);   Кто нам не подходит: Тот, который хочет простой работы без усилий - 35 часов в неделю, согласен работать за 40.000 в месяц и сидеть на окладе, не готов к обучению, выкладываться на 110% и развиваться в компании! Условия:   Удаленный формат работы   Основные задачи 5/2 с 9:00 до 18:00:   Быть на связи 24/7, некоторые задачи возможны и на выходных;   Карьерное и личностное развитие - интенсивная работа с искусственным интеллектом.   Стабильная выплата заработной платы 2 раза в месяц;   З/П 35.000 на испытательный срок, далее 40.000, плюс премия 10.000   Испытательный срок - 1 месяц;   Перспектива - возглавить направление по ИИ в компании.   Если ты такой же активный и увлеченный своей работой как мы, и хочешь стать частью нашей команды, то отправляй отклик, и тебе будет предложено заполнить анкету, чтобы мы могли лучше оценить твои навыки. Возможно мы ищем именно тебя!Ключевые навыкиНаполнение контентомНаписание текстовПоиск информации в интернетАналитическое мышлениеискусственный интеллектнейросетиРабота с текстамиОбработка изображенийУправление временемРабота в условиях многозадачностиЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79934301,['Artificial intelligence']
79934887,ООО ТП Инжиниринг,Специалист по SAP,до 80 000 руб. до вычета налогов,True,69600.0,69600.0,1–3 года,"Полная занятость, полный день","['SAP', 'SAP Business One', 'SAP ERP', 'Power Point', 'MS Visio']","Холдинг TP Engineering является поставщиком инженерных услуг. Мы обеспечиваем полный комплекс услуг для нефтеперерабатывающей промышленности. Обязанности:  Проверка полноты информации и корректности объемов работ в сформированных заказах SAP ERP и SAP B1. Участие в разработке Интегрированного Календарно-Сетевого Графика (КСГ) проекта уровней детализации 1-4 Подготовка и Согласование с Заказчиком предварительных ведомостей по фактически выполненным работам. Взаимодействие со специалистами смежных отделов с целью консультациий и контроля корректности выполняемых действий в SAP B1. Взаимодействие и эффективная коммуникация с координаторами по ремонту и представителями Заказчика с целью получения актуальной информации для формирования корректных данных по планируемым работам и фактически выполненных работ. Формирование заказов на продажу, заказов и заявок на закупку и производственных заказов в SAP B1. Загрузка фактических данных в SAP B1 и SAP ERP заказам, операциям и материалам. Ведение сводного реестра выполненных работ. Контроль движения ТМЦ в SAP ERP и SAP B1 в зоне ответственности ОМТО. Подготовка выгрузок требуемой информации и отчетов из SAP ERP и SAP B1. Формирование актов КС-2 и подготовка пакета документов по выполненным работам для предъявления Заказчику.  Требования:  Высшее, среднее техническое образование, приветствуется опыт работы на нефтеперерабатывающем производстве и связанных с ним отраслей, возможно, также студенты 5 курса программирования Уверенное владение ПК: MS Office (Word, Excel, Outlook, Power Point). Знание SAP B1, SAP ERP, Visio будет преимуществом. Аналитические способности, внимательность, ответственность, исполнительность, ориентированность на результат. Умение работать с несколькими задачами одновременно и понимание приоритетов в своей работе.  Условия:  Оформление по ТК РФ, белая зарплата; Полный соц. пакет (предоставление оплачиваемого отпуска 28 дней, оплата больничных); График работы 5/2 с 8:00 до 17:00 Комфортный офис  Адрес Пермь, 2-й Белоярский переулок, 5  Ключевые навыкиSAPSAP Business OneSAP ERPPower PointMS VisioКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресПермь, 2-й Белоярский переулок, 5Показать на большой карте","Пермь, 2-й Белоярский переулок, 5",https://hh.ru/vacancy/79934887,['инженер данных']
79934956,"билайн: ИТ, Data, Digital",Старший инженер поддержки,з/п не указана,False,,,3–6 лет,"Полная занятость, полный день","['Linux', 'Zabbix', 'Grafana', 'ELK', 'Prometheus', 'Мониторинг', 'Системы мониторинга сетей', 'Ansible', 'Bash', 'ORACLE', 'BSS', 'OSS', 'ITIL', 'ITSM', 'СУБД', 'Unix', 'Scripting']","            						Читать статью 					          Наш проект:  Наша платформа направлена на B2B сервис и биллинговую высоконагруженную систему с массовой интеграционной частью. Платформа включает в себя: поддержку абонентов, выставление счетов, отключение баланса. Мы строим цифровую data-driven компанию, и ты можешь нам в этом помочь. Обязанности:  Сопровождение систем поддержки бизнеса (BSS) по направлению фиксированной связи; Анализ и решение инцидентов, выявление и устранение аварий и сбоев в работе ПО; Разработка и актуализация мониторинга приложений; Установка обновлений ПО, релизов; Анализ производительности, обоснование необходимости масштабирования и выделения дополнительных ресурсов; Написание инструкций, ведение документации.  Требования:  Опыт сопровождения высоконагруженных *NIX или *Windows систем (OSS/BSS); Умение написания собственных и анализа чужих скриптов (bash, powershell и пр.), работа в командной строке unix; Знание основ архитектуры СУБД; Опыт построения и оптимизации запросов в БД (PostgreSQL, Oracle, MS SQL).  Будет плюсом:  Опыт сопровождения и работы систем обработки данных по трафику, опыт в операторе связи или вендоре BSS систем; Опыт администрирования Windows Server, Linux; Опыт администрирования CУБД (PostgreSQL, Oracle, MS SQL); Знания принципов работы систем виртуализации; Знания основ ITIL (ITSM), SWEBOK, capacity management.  Что мы предлагаем:    Трудоустройство в аккредитованную ИТ-компанию; Работу в компании, большинство продуктов которой не имеет аналогов на рынке; Сплоченную команду профессионалов, в которой можно не только успешно реализовывать проекты, но и перенимать опыт и развиваться; Обучение, участие в интересных проектах и расширение профессиональной экспертизы; Конструктивную и открытую рабочую атмосферу; Полис добровольного медицинского страхования, обслуживаемый в лучших клиниках; Корпоративные скидки на фитнес, обучение, путешествия и т.п; Служебную сотовую связь.  На твоей стороне возможности для роста и обучения 				        						Корпоративная/связь   						Участие  в_конференциях   						Медицинское/страхование   						Билайн/академия/        				ПАО «ВымпелКом» представляет бренд билайн 			  Ключевые навыкиLinuxZabbixGrafanaELKPrometheusМониторингСистемы мониторинга сетейAnsibleBashORACLEBSSOSSITILITSMСУБДUnixScriptingКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79934956,"['data engineer', 'инженер данных', 'data']"
79934980,Ряскина Виктория Юрьевна,Менеджер по продажам автозапчастей для грузовых автомобилей (удаленно),от 70 000 до 150 000 руб. на руки,True,70000.0,150000.0,1–3 года,"Полная занятость, полный день","['Грамотная речь', 'Ведение переговоров', 'Работа в команде', 'Деловое общение', 'CRM', 'продажа запчастей', 'работа с каталогами автозапчастей']","BusPlus – крупный поставщик оригинальных б/у запчастей для импортных грузовых машин и автобусов. Мы на рынке с 2016 года, и за это время смогли стать лидерами в СНГ, создав 6 представительств по России и филиал в Европе. Мы гордимся тем, что 75% выручки компании - это постоянные клиенты и сарафанное радио, что говорит о качестве предоставляемого нами клиентского сервиса. Миссия компании - содействовать успеху клиентов через обеспечения владельцев коммерческой техники автозапчастями , полностью удовлетворяя их потребностям за счет самого лучшего уровня сервиса, высочайшей компетенцией персонала и поставщиков-партнеров.  Мы стали крупнейшим поставщиком б/у агрегатов для автобусов, и в 2022 открыли новое направление - продажа б/у запчастей для грузовых машин и спецтехники.  Мы растем, и поэтому открываем конкурс на вакансию: МЕНЕДЖЕР ПО ПРОДАЖЕ ГРУЗОВЫХ АГРЕГАТОВ. Мы ищем человека, который ежедневно будет превращать поступающие к нам заявки в продажи. Чем предстоит заниматься:   Переговоры с клиентами, только входящий трафик;   Помощь в подборе запчастей, используя внутренний каталог компании; (преимущественно б/у двигатели, кабины и КПП)   Координация процесса оплат и отгрузок, взаимодействие с другими сотрудниками;   Выполнение плана продаж.   Что мы ждем от Вас:   Мы ищем человека с опытом работы в данной сфере не менее 1 года, больший опыт будет являться преимуществом;   вы имеете опыт и экспертизу в грузовой тематике;   вы умеете закрывать сделки: у вас есть реальный наработанный успешный опыт ежедневного перевода общения с клиентом в продажу;   у вас четкая и грамотная речь, цепкое мышление, вы умеете находить общий язык с разными типами людей.   Мы предлагаем:   стабильную работу, компанию, загрузку;   достойную и прозрачную оплату труда без верхнего «потолка» (оклад + %);   обучение на этапе вхождения в должность за счет компании;   пятидневную рабочую неделю с 9-00 до 18-00 с перерывом на обед;   удаленный формат работы или в офисе (если вы живете в СПБ и хотите работать в офисе);   оплачиваемый испытательный срок 2 -3 недели   CRM-система, которая реально помогает работать с клиентом;   оплата корпоративной мобильной связи;   и главное – у нас дружный коллектив, в котором комфортно и приятно работать, без бюрократии.   Мы ожидаем увидеть тех, кто чувствует себя в продажах и грузовой тематике, как «рыба в воде», готов к интересной и насыщенной деятельности! Приглашаем вас в нашу команду!Ключевые навыкиГрамотная речьВедение переговоровРабота в командеДеловое общениеCRMпродажа запчастейработа с каталогами автозапчастейКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79934980,['машинное обучение']
79935134,OSTIN,Кладовщик,от 50 160 руб. до вычета налогов,True,43639.0,43639.0,не требуется,"Полная занятость, гибкий график",,"                               Сотрудники O’STIN – это команда единомышленников, где каждый развивается вместе с брендом одежды в стиле casual вот уже 19 лет.  МЫ ПРЕДЛАГАЕМ:    Удобные графики работы: 2/2 c 10:00 до 22:00;   Конкурентную заработную плату;   Официальное трудоустройство;   Возможность увеличивать свой доход;   Возможность зарабатывать без опыта работы;   Профессиональную помощь коллег в обучении и адаптации;   Возможность строить карьеру не только в своем городе;   Модная форма в стиле casual;   Скидки 30% на бренд O’STIN и бренды-партнеры (Спортмастер (Nike, Adidas, PUMA, Columbia, Demix), FUNDAY)   Работу в команде молодых и амбициозных.    Приходи и будешь гордиться собой! ТВОИ ЗАДАЧИ:   Производить разгрузку машины и прием товара;   Распределять товар на складе и выдавать в торговый зал;   Участвовать в инвентаризациях.   МЫ ЦЕНИМ:    Активную жизненную позицию, стремление к результату;   Внимательность к мелочам и ответственность;   Желание развиваться и готовность к обучению.    РАЗВИВАТЬСЯ ЛУЧШЕ ВМЕСТЕ! Собеседования проводятся ежедневно со ВТ по СБ, с 11:00 до 17:00, в магазине O'stin      * Работай с нами   Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресОдинцово, Привокзальная площадь, 7Показать на большой карте","Одинцово, Привокзальная площадь, 7",https://hh.ru/vacancy/79935134,['машинное обучение']
79935136,OSTIN,"Кладовщик в ТРЦ ""МЕГА Белая Дача""",от 52 668 руб. до вычета налогов,True,45821.0,45821.0,не требуется,"Полная занятость, гибкий график",,"                               Сотрудники O’STIN – это команда единомышленников, где каждый развивается вместе с брендом одежды в стиле casual вот уже 19 лет.  МЫ ПРЕДЛАГАЕМ:    Удобные графики работы: 5/2 c 11:00 до 20:00;   Конкурентную заработную плату;   Официальное трудоустройство;   Возможность увеличивать свой доход;   Возможность зарабатывать без опыта работы;   Профессиональную помощь коллег в обучении и адаптации;   Возможность строить карьеру не только в своем городе;   Модная форма в стиле casual;   Скидки 30% на бренд O’STIN и бренды-партнеры (Спортмастер (Nike, Adidas, PUMA, Columbia, Demix), FUNDAY)   Работу в команде молодых и амбициозных.    Приходи и будешь гордиться собой! ТВОИ ЗАДАЧИ:   Производить разгрузку машины и прием товара;   Распределять товар на складе и выдавать в торговый зал;   Участвовать в инвентаризациях.   МЫ ЦЕНИМ:    Активную жизненную позицию, стремление к результату;   Внимательность к мелочам и ответственность;   Желание развиваться и готовность к обучению.    РАЗВИВАТЬСЯ ЛУЧШЕ ВМЕСТЕ! Собеседования проводятся ежедневно со ВТ по СБ, с 11:00 до 17:00, в магазине O'stin      * Работай с нами   Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресКотельники, Жулебино, Котельники, 1-й Покровский проезд, 1Показать на большой карте","Котельники, Жулебино, Котельники, 1-й Покровский проезд, 1",https://hh.ru/vacancy/79935136,['машинное обучение']
79935179,ЗАО Коксохиммонтаж Трест,Инженер ПТО,от 80 000 руб. до вычета налогов,True,69600.0,69600.0,не требуется,"Полная занятость, полный день","['AutoCAD', 'Грамотная речь', 'Пользователь ПК', 'Строительство', 'MS Paint']","Обязанности:  Проверяет соответствие объемов строительно-монтажных работ, а также конструкций утвержденной проектно-сметной документации, рабочим чертежам, строительным нормам и правилам, стандартам, техническим условиям, нормам охраны труда. Принимает участие в рассмотрении и согласовании возникающих в ходе строительства изменений проектных решений, оперативно решает вопросы по замене, при необходимости, материалов, изделий, конструкций (без снижения качества строительных объектов). Осуществляет техническую приемку законченных строительно-монтажных работ и объектов, оформляет необходимую техническую документацию. Участвует в работе комиссий по приемке строительных объектов и сдаче их в эксплуатацию. Ведет учет законченных строительно-монтажных работ и подготавливает необходимые данные для составления отчетности о выполнении планов строительства. Согласовывает с проектной организацией ведомости выполненных работ, спецификации, акты выполненных работ, процентовки. Ведет установленную отчетность.  Требования:  Умение свободно читать чертежи. Умение грамотного составления заявок на материалы, формирование ресурсных ведомостей и прочих данных в Excel. Опыт работы со сметной документацией (формы КС-2, КС-3, КС-6 и т. д.). Уверенный пользователь Excel, AutoCad, Word Готовность к ненормированному рабочему дню (когда это потребует производственная необходимость)  Условия:  Предоставляем проживание в г. Выборг (для иногородних) отдельная квартира; Доставка к месту работы и обратно служебным транспортом; Оплачиваемый проезд/перелет до места работы; Бесплатное питание; Заработная плата полностью белая; Предоставляем корпоративную мобильную связь; Режим работы с пн. по пт. с 8:00 до 18:00. Рассматриваются кандидаты без опыта работы при наличии высшего профильного (строительного) образования Ключевые навыкиAutoCADГрамотная речьПользователь ПКСтроительствоMS PaintКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79935179,['инженер данных']
