vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query,publish_city_str
78441841,Форвард,Middle C++ Developer. Unreal Engine,от 110 000 до 150 000 руб. на руки,True,110000.0,150000.0,1–3 года,"Полная занятость, полный день","['C++', 'Gamedev', 'Unreal Engine']","АККРЕДИТОВАННАЯ IT КОМПАНИЯ Форвард - лидер в области разработки тренажеров и различной спецтехники, а также программного обеспечения для обучения вождению, безопасности дорожного движения. Мы – команда профессионалов, разрабатываем и применяем игровые технологии для создания высококачественных и реалистичных обучающих продуктов и оборудования, популярных по всему миру. Приглашаем стать частью нашей команды! Требования:  Знание современных стандартов С++ 14 / 17 Понимание принципов и методов ООП Уверенное знание алгоритмов и структур данных Технический английский (чтение документации) Опыт работы с игровым движком Unreal Engine 4/5 Навыки оптимизации кода для повышения производительности Опыт работы с системами контроля версий (SVN, Git и т.д.) Знание линейной алгебры, аналитической геометрии Опыт работы в Microsoft Visual Studio.  Будет плюсом:  Наличие собственных проектов игр/мультимедийных программ; Оконченное высшее образование с уклоном на языки программирования Опыт работы в Game-Dev.  Что мы предлагаем:  У нас действует система наставничества Мы растим специалистов Неформальная обстановка: у нас все на ""ты"" и можно ходить в тапочках Комфортный офис в центре города, 5 минут пешком от метро «Гагаринская» Рабочий день с «плавающим часом» Уютная кухня с ежедневными сладостями, кофе/чаем и колбасой А ещё компенсационные выплаты за лечение, игровая комната и обустроенное личное пространство. Ключевые навыкиC++GamedevUnreal EngineКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресНовосибирск, Гагаринская, Линейная улица, 47/2Показать на большой карте","Новосибирск, Гагаринская, Линейная улица, 47/2",https://hh.ru/vacancy/78441841,['инженер данных'],Вакансия опубликована 18 мая 2023 в Новосибирске
78444867,ООО Полисам,Оператор производства,от 57 500 руб. до вычета налогов,True,50025.0,50025.0,1–3 года,"Полная занятость, сменный график","['Контроль качества', 'Работа с оргтехникой', 'Точность и внимательность к деталям']","Компания ООО ""ПОЛИСАМ"", открывает позиции ​Оператора производства Обязанности:  работа на машине по нанесению клеевого раствора (Coator) работа на резальном оборудование упаковка и маркировка готовой продукции Контроль качества выпускаемой продукции  Требования:  Желательно опыт работы на аналогичной должности от 1 года. Возможно обучение!!! Техническое образование(желательно) Дисциплина, ответственность, внимательность, аккуратность, бережное отношение к оборудованию.  Условия:  работа в крупной полиграфической компании профессиональный и карьерный рост стабильный доход заработная плата 45000 руб (на руки) на испытательный срок. После испытательного срока от 50000 + премии за перевыполнение нормы оформление по ТК РФ, оплата больничных листов, отпусков бесплатное питание (бизнес ланч) спецодежда адаптация на рабочем месте - обучение. корпоративная развозка: предприятие расположено в г. Всеволожске, промзона ""Кирпичный завод"" (развозка от ст.м. Большевиков, Бернгардовка, из г. Всеволожска (Котово Поле, мкр. Южный), пос. Щеглово). сменный график работы 2/2 день/ночь Ключевые навыкиКонтроль качестваРабота с оргтехникойТочность и внимательность к деталямЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресВсеволожск, Южное шоссе, 136Показать на большой карте","Всеволожск, Южное шоссе, 136",https://hh.ru/vacancy/78444867,['машинное обучение'],Вакансия опубликована 19 мая 2023 в городе Всеволожске
78446097,Элерон (Европейская химчистка Apetta),Оператор-технолог (аппаратчик химчистки),от 45 000 до 50 000 руб. на руки,True,45000.0,50000.0,не требуется,"Полная занятость, полный день",[],"""Химчистка Apetta"" - это сеть химчисток в Санкт-Петербурге, Москве и Ростове-на-Дону. Компания существует на рынке уже 25 лет. В настоящее время данная вакансия так же открыта в других районах города (ул. Газовая .д.10, Богатырский пр., д.42, Вилькицкий бульвар , д.5). Обязанности:  чистка вещей на оборудовании химчистки; выведение пятен; контроль за работой машин химической чистки, стиральных и сушильных машин.  Требования:  внимательность и аккуратность; готовность обучаться новой профессии.  Условия:  официальное оформление по ТК РФ; стипендия в период обучения (1 мес); график работы 2/2; предоставляется униформа; скидки на услуги компании. Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, Ладожская, Проспект Большевиков, Улица Дыбенко, улица Коллонтай, 3Показать на большой карте","Санкт-Петербург, Ладожская, Проспект Большевиков, Улица Дыбенко, улица Коллонтай, 3",https://hh.ru/vacancy/78446097,['машинное обучение'],Вакансия опубликована 15 мая 2023 в Санкт-Петербурге
78446372,ООО ВсеИнструменты.ру,Ночной кладовщик-комплектовщик,от 50 000 руб. на руки,True,50000.0,50000.0,не требуется,"Полная занятость, сменный график","['Умение работать в команде', 'Складская логистика', 'Терминалы Сбора Данных']","    Компания Команда мечты, в которой хочется работать    ""ВсеИнструменты.ру – это Всё для дома, дачи, стройки и ремонта"" Сегодня за нашими плечами 16 лет развития, роста и результата. Благодаря нашим сотрудникам, мы входим в ТОП-10 крупнейших интернет-магазинов России и возглавляем рейтинг e-commerce игроков (№1) в категории «Дом, дача, строительство и ремонт» (рейтинг Data Insight). Наша команда — это более 7000 счастливых сотрудников. Также у нас 8 место в России по индексу лояльности сотрудников и мы входим в TOП-20 рейтинга «Лучших работодателей России» (крупнейшие компании). Склад находится по адресу: п. Шушары, Московское шоссе, 143. Трансферы от и до м. Купчино Обязанности:  Отбор товара с ячеек с помощью терминала; Размещение товара в ячейки хранения; Комплектация товара по направлениям.  Требования:  Внимательность и ответственность; Нацеленность на работу в команде; Готовность работать на результат и выполнять норму производительности.  Условия:  Работа в крупнейшей e-commerce компании, лидер рынка DIY; Полностью белая и своевременная заработная плата; В первый месяц фиксированный оклад 49 500 руб. на руки, далее в среднем от 50 000 руб. до 70 000 руб.; График работы: 2/2 ночь с 22:00 до 10:00; Бесплатные комплексные обеды; ДМС для сотрудников; Трансферы от и до м. Купчино; Оплата больничных и отпусков - в соответствии с ТК РФ; Спортивная политика: 70% оплаты спорта; Постоянное обучение и развитие, собственный корпоративный университет; Общение внутри компании ""без галстуков""; Драйвовые корпоративные мероприятия для сотрудников и их семей за счет компании; В целях обеспечения безопасных условий труда сотрудникам выдаются СИЗ.     10  причин, почему выбирают именно нас      Возможности для развития и карьерного роста    Официальное трудоустройств с первого дня    Достойный уровень зарплаты и своевременные выплаты    Компенсация 70% от покупки абонемента в спортзал    Крутые активности и улетные корпоративы    Общение внутри компании «без галстуков»    Полный соцпакет с отпусками и больничными    Обучение в Корпоративном университете    Отсутствие всех видов штрафов    ДМСдля сотрудников и их родственников       Есть чем гордиться    в ежегодном рейтинге DIY Retail Russia по результатам информацион­ного агентства INFOLine 2020 год    в рейтинге лучших работодателей России по версии HeadHunter 2021 год    по индексу лояльности сотрудников в России 2020 год    в списке Forbes самых дорогих компаний Рунета 2015 год     Ключевые навыкиУмение работать в командеСкладская логистикаТерминалы Сбора ДанныхКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/78446372,['data'],Вакансия опубликована 17 мая 2023 в Санкт-Петербурге
78447367,ООО Премиум,Инженер-технолог,от 60 000 руб. на руки,True,60000.0,60000.0,1–3 года,"Полная занятость, полный день","['Производственное планирование', 'Умение работать в режиме многозадачности', 'Опытный пользователь ПК', 'Excel', '1C: Предприятие', 'Знание MS Office', 'Высокая скорость работы', 'Аналитическое мышление', 'Ориентация на результат', 'Анализ бизнес показателей', 'Высшее образование', 'Работа в программе 1С', 'Грамотность', 'Умение расставлять приоритеты', 'Деловая коммуникация']","Внимание! Открыта вакансия Инженер-технолог производственного отдела BMS Engineering!   Кто мы? 10 лет BMS Engineering – предоставляет высокотехнологичное металлообрабатывающее производство.    Основная деятельность - серийное изготовление силового обвеса для внедорожников и деталей для тюнинга легковых автомобилей. Наши решения позволяют улучшить динамические характеристики, устойчивость и управляемость автомобиля, а также расширяют внедорожный потенциал.   Мы предлагаем:  Работу в крупной, стабильной и надежной компании, г. Новосибирск, пос. Восход, ул. Солнечная 14 (в 20-ти минутах от метро Березовая Роща). Комфортное и полностью оборудованное рабочее место; Стабильную заработную плату, ежегодную индексацию ЗП, дополнительные премии сотрудникам за стаж работы в компании; 5 рабочих дней в неделю с 8 до 17, выходные –сб, вс; Всегда свободное место на парковке; Вкусные (без изжоги) обеды в кафе, в 2 шагах, а также своя столовая (холодильник, микроволновка, место для отдыха); Недорогая качественная мойка для машин в 3-х шагах; За счет компании регулярное обучение (как на старте работы, так и в процессе), под контролем опытного наставника, а также личностный и профессиональный рост; Официальное трудоустройство согласно ТК РФ, ежегодный оплачиваемый отпуск 2/14; Яркую корпоративную жизнь в кругу коллег, совместные Новый год и день рождения компании, дни рождения сотрудников с приятным сюрпризом: Детям Новогодние подарки; Возможность финансовой помощи в трудных жизненных ситуациях; Доброжелательность и реальную помощь коллег.    Наши ценности:  Нас интересуют только активные и амбициозные люди, способные принимать решение и доводить начатое до конца. Разумный подход и смелость, трудолюбие и высокие результаты (это поможет Вам реализовать все свои «хочу»). Мы обеспечиваем возможность и реально помогаем расти. Мы уважаем деньги и знаем им цену. Мы уважаем наших сотрудников и ждем от них того же. Не терпим интриганов и врунов. Чувство юмора и грамотная речь – обязательное условие.    Функции:  Координация и связь с отделом продаж и производством; Согласование сроков изготовления заказов и распределение заказов по участкам на производство; Планирование производства (составление производственных планов и контроль выполнения заказов); Формировать заказы на производство и контролировать наличие необходимых материалов; Отслеживать и корректировать сроки изготовления на разных этапах производства; Взаимодействовать со смежными подразделениями по срокам изготовления.    Наши ожидания от кандидата Профессиональные навыки:  Умение работать с экономическими моделями; Технология производства, производственный контроль,Чтение чертежей; Пользователь ПК, Знание 1С, MS Excel; Проведение расчетов, составление отчетности, ведение документации, работа с технической документацией; Аналитические способности и анализ данных.  Личные качества :  Грамотность, ответственность, точность и внимательность к деталям, усидчивость; Деловая коммуникация, пунктуальность; Умение принимать решения, расставлять приоритеты; Умение планировать.    Мы ценим всех сотрудников и не оставляем без внимания тех, у кого хорошие показатели и высокая результативность!   Отправить резюме можно откликом на сайте HH или на электронную почту, указанную в вакансии и наш HR свяжется с вами в ближайшее время!  Ключевые навыкиПроизводственное планированиеУмение работать в режиме многозадачностиОпытный пользователь ПКExcel1C: ПредприятиеЗнание MS OfficeВысокая скорость работыАналитическое мышлениеОриентация на результатАнализ бизнес показателейВысшее образованиеРабота в программе 1СГрамотностьУмение расставлять приоритетыДеловая коммуникацияКонтактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдреспоселок Восход, Солнечная улица, 14Показать на большой карте","поселок Восход, Солнечная улица, 14",https://hh.ru/vacancy/78447367,"['машинное обучение', 'инженер данных']",Вакансия опубликована 19 мая 2023 в Новосибирске
78447394,ООО Талала,Бизнес-аналитик,з/п не указана,False,,,1–3 года,"Полная занятость, полный день",[],"Обязанности: - Сбор, проработка и формализация продуктовых и технических требований; - Поддержание технической документации в актуальном виде; - Описание и визуализация технических сценариев работы системы на уровне описания бизнес-логики и межкомпонентного взаимодействия сервисов; - Взаимодействие с командой разработки; - Анализ конкурентов. Требования: - Опыт написания технических заданий; - Понимание клиент-серверной архитектуры; - Опыт постановки задач разработке; - Готовность брать на себя высокий уровень ответственности. Будет плюсом: - Опыт разработки и/или тестирования ПО; - Знание и умение работать в Jira; - Практический опыт работы со Scrum методологией; - Опыт работы в области мобильных приложений и/или высоконагруженных систем; - Опыт построения UML диаграмм, блок-схем и других визуализаций; - Общее понимание жизненного цикла разработки ПО; - Активное использование социальных сетей, таких как TikTok и Instagram; - Опыт проведения CustDev - Знакомство с технологиями RAML/OpenApi/Swagger. Условия  Работай, где удобно: офис, дом, берег Бали Конкурентные зарплаты + бенефиты и программа опционов (оклад оговаривается с каждым кандидатом индивидуально) Команда: работа бок о бок с крутыми специалистами из IT-индустрии со всего мира, каждый из которых готов поделиться своей экспертизой Техника: мощное железо, дополнительные мониторы, гаджеты и все, что позволит тебе работать максимально эффективно Здоровая корпоративная культура: фитнес, йога, выездные мероприятия. Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/78447394,['business analyst'],Вакансия опубликована 17 мая 2023 в Москве
78447491,"Лента, федеральная розничная сеть, IT ",Product Owner/Менеджер продукта (Big Data),з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['Agile Project Management', 'Scrum', 'Управление продуктом', 'Английский язык', 'Python']","                     Направления команд:                  Развитие бизнес-функций                          Развитие ИТ                      Сервисы        Big Data      Лента — третий по выручке в России ритейлер (>400 млрд. руб. в год).  Мы в департаменте BIG DATA Ленты строим внутренние продукты, которые зарабатывают деньги и улучшают опыт наших покупателей.  BIG DATA в Ленте создана недавно и растет семимильными шагами, так что у нас есть отличные условия для карьерного и профессионального роста, а также возможность создать коммерческие продукты с высоким value для бизнеса.  Мы ищем сильных продакт-менеджеров, которые помогут нам сделать удобные и полезные ML продукты.  Тебя ждут следующие задачи:   Формировать стратегию развития продукта и Roadmap, защищать перед бизнес заказчиками или стейкхолдерами;    Моделировать экономику продукта, вести P&L, а также формировать и защищать продуктовую команду для реализации стратегии, участвовать в найме команды;    Управлять продуктом (или группой продуктов) от этапа бизнес-потребности и MVP до его внедрения в бизнес и монетизации;    Лидировать продуктовые команды, состоящие из дата-инженеров, бизнес аналитика (-ов), дата-саинтистов;    Выстраивать взаимодействие с внутренними заказчиками и другими подразделениями Ленты/Севергрупп;    Выявлять потребности бизнеса, формировать и тестировать гипотезы, декомпозировать бизнес-задачи в задачи и ТЗ для каждого из членов продуктовой команды и участников рабочей группы;    Объяснять бизнес-логику нового решения по DS направлению бизнес-заказчикам, проводить Demo по продукту    Отслеживать и улучшать продуктовые метрики;    Проводить AB-тесты    Мы ожидаем:   Подтверждаемый опыт не менее 2х лет в управлении внутренними продуктами / коммерческими продуктами / проектами в сфере IT с применением методологий agile и scrum;    Приветствуется технический / аналитический бэкграунд;    Опыт создания и управления дата продуктами (понимание построения DS моделей, ML Ops архитектуры, BI систем, хранилищ данных);    Умения выявлять потребности бизнеса, собрать продукт, оценить требуемые ресурсы, обосновать коммерческую целесообразность и поставить грамотное техническое задание;    Умение презентовать результат заказчику, объяснить понятным языком нюансы D   Мы предлагаем:  ДМС класса Люкс со стоматологией оформление по ТК РФ возможность работать удаленно 100% времени скидка на занятия с репетитором по английскому языку скидки на фитнес, возможность заниматься корпоративным спортом (футбол, волейбол)            Работа в федеральной мультиформатной сети            Интересные задачи и обработка большого объёма данных           Быть генератором идей и стать частью позитивных перемен           Работа в дружной команде профессионалов             Участие в кросс-функциональных рабочих группах              Короткий путь от идеи до результата                 Ключевые навыкиAgile Project ManagementScrumУправление продуктомАнглийский языкPythonЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/78447491,"['data analyst', 'ml', 'data engineer', 'business analyst', 'data', 'Big Data', 'Data Ops']",Вакансия опубликована 19 мая 2023 в Москве
78447935,«РОСБАНК»,Senior Data Scientist (оценка моделей),з/п не указана,False,,,3–6 лет,"Полная занятость, удаленная работа","['Python', 'Machine Learning']","          В команду валидации моделей и рейтинговых систем ищем Senior Data Scientist с сильной математической базой и отличным знанием статистики и методов Machine Learning. Для нас важно, чтобы наш будущий коллега умел сохранять спокойствие и объективно аргументировать свою точку зрения перед внешними и внутренними контрагентами. Про банк: Росбанк – частный универсальный банк, работающий на российском рынке с 1993 года. Росбанк обслуживает порядка 1,5 млн активных розничных клиентов, около 83 тысяч активных клиентов малого бизнеса и около 10 тысяч активных клиентов корпоративного бизнеса более чем в 60 регионах России. Росбанк входит в ТОП 5 самых надежных российских банков по версии журнала Forbes и включен Банком России в число 13 системно-значимых кредитных организаций России. Наш банк имеет наивысшие кредитные рейтинги российских и международных рейтинговых агентств. Про команду: Наша команда занимается анализом практически всех моделей банка для проверки их качества, поиска и выявлением областей риска этих моделей, информирует и консультирует по результатам владельцев моделей и CRO. У нас большое разнообразие моделей для анализа, возможности участия в крупном проекте по выстраиванию жизненного цикла моделей в банке. Сейчас в нашей команде 5 сотрудников – все занимаются валидацией моделей, ищем коллегу для расширения команды. Наша цель – улучшать качество моделей банка, автоматизировать рутинные задачи, уменьшать модельный риск. ПРИСОЕДИНИВШИСЬ К НАМ ВЫ БУДЕТЕ:  Валидировать, оценивать качество ML-моделей (benchmark) моделей Банка; Оценивать их бизнес-применение; Оформлять результаты валидации в отчет и предоставлять их владельцам моделей.  МЫ ЖДЕМ ОТ ВАС:  Опыта моделирования/проведения оценки качества моделей от 3х лет; Хороших знаний статистики и методов Machine Learning; Опыта работы с большими данными; Умения программировать на Python и разбираться в чужом коде.  СО СВОЕЙ СТОРОНЫ МЫ ПРЕДЛАГАЕМ:  Стабильный и прозрачный доход: зарплата и премии по результатам работы; Комбинированный (офис/дом) или полностью дистанционный формат работы (на территории РФ); Личностное развитие и рост: корпоративная электронная библиотека Альпина, возможность прохождения бесплатного обучения и тренингов, участия в регулярных встречах корпоративных клубов и скидки на курсы онлайн школ; Программа корпоративных скидок и привилегий Primezone: развлечение, отдых, товары и услуги, обучение; Сообщества по интересам сотрудников; Скидки и привилегии по кредитам, ипотека на льготных условиях, льготные условия обслуживания и т.п.; Забота о здоровье сотрудников: программа ДМС, включая стоматологию и страхование при выезде за рубеж, корпоративные спортивные команды и скидки на абонементы в фитнес-клубы; Дополнительная оплата за больничный лист: доплата сверх пособия по болезни до оклада (до 5 рабочих дней в год); Программа волонтерства и благотворительности.    Ключевые навыкиPythonMachine LearningЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/78447935,"['data scientist', 'machine learning', 'ml', 'data', 'Machine Learning Scientist']",Вакансия опубликована 16 мая 2023 в Москве
78448216,СБЕРКОРУС,Администратор баз данных Oracle,з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",[],"      Цифровая платформа для компаний и физических лиц. Мы организуем любой  бизнес-процесс без бумаги.     СберКорус — цифровая платформа для электронного документооборота. Мы организуем любой бизнес-процесс без бумажных документов.В 2004 году компания начала первой в России внедрять продукты для электронного обмена данными и документами, а в 2012 году вошла в экосистему Сбера и сменила название, сохранив за собой все свои технологии и разработки.Выручка от продуктов ЭДО в 2022 году выросла на 7% (до 1,87 млрд руб.). Общая выручка компании в 2022 году составила 3,8 млрд руб.СберКорус сегодня — разработчик и провайдер сервисов для безбумажных бизнес-процессов в любом бизнесе и организатор процессов цифровой трансформации крупнейших компаний из 58 регионов России.В портфеле компании 11 собственных продуктов для ЭДО с партнерами и контрагентами, сотрудниками и физическими лицами. Продукты и сервисы компании доступны для 2,7 млн. юридических лиц и индивидуальных предпринимателей.Количество ежемесячных активных пользователей продуктов компании около 450 тыс. человек. Среди клиентов компании АШАН, Красное и Белое, ОКей, Дикси, Лента, Магнит, Утконос, Мираторг, Детский Мир и еще около 200 торговых сетей и их поставщики, Газпром, ГК Самолет, PepsiCo, Danone, и др.СберКорус является официальным оператором ГИС ЭПД Министерства транспорта РФ. В 2022 году компания получила премию CFO Russia за лучший проект в электронном документообороте. СберКорус входит в топ-20 крупнейших поставщиков IT-решений для финансового сектора по версии CNews и в топ-10 операторов ЭДО по версии ФНС РФ. Обязанности:  Администрировать, обновлять и сопровождать СУБД Oracle; Анализировать производительность работы СУБД, выявлять проблемы и оптимизировать, взаимодействовать с разработчиками СУБД и разработчиками сервисов.  Требования:  Знание ОС семейства Linux (дистрибутивы RedHat, Oracle Linux, Suse); Формировать планы проведения регламентных работ, контролировать и анализировать результаты; Разрабатывать и вести техническую документацию.    Условия:  Официальное трудоустройство (соблюдение ТК РФ); Заработная плата полностью ""белая"", выплачивается 2 раза в месяц; Фиксированный оклад и квартальные премии по результатам работы; График работы: 5/2. Гибридный режим работы; Работа в крупной и стабильной IT компании, лидере коммерческого электронного документооборота в России; Выгодные условия по продуктам Сбербанка (так как мы являемся на 100% дочерней компанией крупнейшего банка России); Неограниченные возможности профессионального и карьерного роста в структуре текущего подразделения и других направлений компании.     Мы предлагаем:  медицинскую страховку корпоративные скидки на занятия спортом корпоративные скидки на занятия английским языком единовременные материальные выплаты согласно внутренним положениям возможность проходить обучение за счет компании      Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСанкт-Петербург, Обводный Канал, набережная Обводного канала, 60Показать на большой карте","Санкт-Петербург, Обводный Канал, набережная Обводного канала, 60",https://hh.ru/vacancy/78448216,['Database Administrator'],Вакансия опубликована 15 мая 2023 в Санкт-Петербурге
78450465,"билайн: ИТ, Data, Digital",Руководитель службы эксплуатации,з/п не указана,False,,,более 6 лет,"Полная занятость, полный день","['ITSM', 'ITIL', 'Управление службой эксплуатации', 'Agile', 'Критическое мышление', 'Самообучение', 'Материальная ответственность']","            						Читать статью 					          Наша команда каждый день работает над повышением качества связи, обеспечивая бесперебойность сервиса для клиента. Мы — это уверенность, надежность, профессионализм и внимание к деталям. Если ты готов решать сложные и масштабные задачи в команде экспертов — мы ждем твое резюме! И сейчас у тебя есть возможность присоединиться к лучшей команде в качестве Руководителя службы эксплуатации Итак, тебе предстоит:  Обеспечение непрерывной работоспособности ИТ-систем, находящихся в зоне ответственности подразделения и восстановление их функционирования в чрезвычайных ситуациях в рамках согласованного уровня обслуживания; Мониторинг работоспособности систем, поддерживаемых подразделением; Участие в замене элементов ИТ-ландшафта предприятия, управление работами по проекту в зоне ответственности подразделения; Участие и поддержка процесса внедрения нового функционала, компонентов систем и новых ИТ-систем в промышленную эксплуатацию согласно планам Компании; Управление командой сопровождения продукта (постановка задач, контроль сроков и качества выполнения);  Мы будем рады рассмотреть твою кандидатуру, если у тебя есть:  Знание ITIL, ITSM, методологии Agile; Опыт внедрения Enterprise решений в области Telecom; Опыт миграции данных; Навыки самостоятельного глубокого анализа различных источников информации. Навыки самообучения, самостоятельного овладения новыми технологиями; Знание гибких методологий разработки (scrum и kanban подходы); Опыт управления командой от 20 человек; Опыт проектного управления; Знание сетевых технологий (http, websocket,udp, tcp) (высокий уровень); Навыки администрирование серверов (высокий уровень); Обеспечение информационной безопасности (средний уровень); Навыки работы c реляционными БД (высокий уровень); Навыки работы с инструментами централизованного логирования (высокий уровень); Навыки работы с инструментами централизованного мониторинга (высокий уровень); Навыки работы с системами виртуализации (высокий уровень); Навыки интеграции информационных систем (высокий уровень); Постоянное саморазвитие в предметной области; Высокий уровень ответственности за результат; Развитые аналитические способности, способность исследования проблем, поиска причин и способов устранения.  Что мы предлагаем:  Сплоченная команда профессионалов, в которой можно не только успешно реализовывать проекты, но и перенимать опыт и развиваться; Конструктивная и открытая рабочая атмосфера; Сложные и интересные задачи, которые позволят полностью раскрыть свой потенциал; Возможность участвовать в создании не только самых инновационных, но и социально-значимых продуктов; Digital-инструменты для работы, которые позволят решать текущие задачи быстро и эффективно; Корпоративное обучение: очное или в on-line формате; Beefree — гибкий рабочий график и возможность работать удаленно — планируй свое время сам; Полис добровольного медицинского страхования, обслуживаемый в лучших клиниках города; Cлужебную сотовую связь.    В Билайн мы развиваем и поддерживаем здоровую и безопасную рабочую среду. Каждый сотрудник соблюдает Кодекс поведения, внутренние правила компании и придерживается принципов деловой этики. Мы поступаем честно и этично как по отношению к друг другу, так и к нашим внешним партнерам. На твоей стороне возможности для роста и обучения 				        						Корпоративная/связь   						Участие  в_конференциях   						Медицинское/страхование   						Билайн/академия/        				ПАО «ВымпелКом» представляет бренд билайн 			  Ключевые навыкиITSMITILУправление службой эксплуатацииAgileКритическое мышлениеСамообучениеМатериальная ответственностьЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/78450465,['data'],Вакансия опубликована 18 мая 2023 в Москве
