vacancy_id,employer,name,salary_row,salary,salary_from,salary_to,experience,schedule,skills,description,address,url,query
79591910,Яндекс,Удаленный менеджер по работе с клиентами (подбор автомобилей на Авто.ру),до 50 000 руб. до вычета налогов,True,43500.0,43500.0,1–3 года,"Полная занятость, полный день","['Пользователь ПК', 'Работа с возражениями', 'Клиентоориентированность', 'входящие звонки', 'Телефонные переговоры', 'Грамотная речь']","Авто.ру — это место, где продают и покупают машины.Сервис становится всё технологичнее, появляются новые сервисы для продавцов, покупателей и автовладельцев. И нам нужны менеджеры по работе с клиентами, которые помогут сервису становиться лучше с каждым днём.Если у тебя есть опыт работы с клиентами или в продажах и тебе интересна сфера авто, то это вакансия для тебя! Что нужно делать:  снимать с клиента заявку на поиск автомобиля мечты; выявлять потребности клиента и предлагать варианты авто на сервисе Авто.ру; организовывать звонок клиента и дилера для дальнейшего общения; вести отчётность в CRM-системе.  Мы ждем, что вы:  работали в продажах, с клиентами и вам интересны автомобили в целом; уверенно пользуетесь ПК: можете найти нужную информацию, установить программу, использовать горячие клавиши; не боитесь общаться с клиентами, так как у нас нет скриптов, только живое общение; любите помогать людям и дружелюбны; понимаете в базовых характеристиках автомобилей.  Будет плюсом, если вы:  знаете, как работают call-центры; работали в CRM-системах.  Условия:  ежемесячный оклад — 30 тыс. рублей, премии при выполнении плана — до 20 тыс. рублей; 80 % наших менеджеров ежемесячно получают максимальную премию; график работы 2/2 с 9:00 до 21:00 по московскому времени; удалённая работа — можно работать из тихого места в любом городе; официальное трудоустройство, оплачиваемый отпуск и больничные; компенсация расходов на интернет; обучение и помощь опытных наставников: коллеги всегда готовы подсказать, оперативно ответить в чате, поделиться опытом. Ключевые навыкиПользователь ПКРабота с возражениямиКлиентоориентированностьвходящие звонкиТелефонные переговорыГрамотная речьЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79591910,['машинное обучение']
79591930,ФНПЦ АО НПО МАРС,Инженер-программист Python,от 70 000 руб. до вычета налогов,True,60900.0,60900.0,1–3 года,"Полная занятость, полный день",[],"Обязанности:   Участие в разработке системы машинного зрения, состоящий из двух подсистем:  Нейронной сети, реализованной на Python Графического интерфейса пользователя, реализованного на C++/Qt5  Требования:   Высшее техническое образование   Знание Python   Готовность изучить:   C++/Qt  Направление Python, связанное с нейронными сетями и машинным зрением  Будет плюсом:  Знание C++/Qt5 Знание библиотек Python для работы с графикой и видео (OpenCV, Pillow) Знание библиотек Python для анализа данных (Anaconda, Jupyter Notebook, numpy, mathplot, pandas) Знание библиотек Python для работы с нейронными сетями (tensorflow, scikit-learn) Практический опыт работы с нейронными сетями вообще и нейронными сетями для систем машинного зрения в частности  Условия:  Гибкий режим рабочего времени Трудоустройство в соответствии с ТК РФ Выплачиваем белую заработную плату без задержек на банковскую карту два раза в месяц (должностной оклад, премиальные выплаты, годовая премия за стаж работы) Возможность быстрого карьерного роста.  Работа в дружном и профессиональном коллективе, суперколлеги, которые всегда помогут. —Делаем все налоговые отчисления —Обучение и повышение квалификации за счет организации —Возможность повышения уровня образования за счет целевого набора в технические ВУЗы — Развитая молодежная политика — На территории предприятия: столовые, буфеты, медпункт, стоматологический кабинет, тренажерный зал, корпоративный фитнес. — Организация летнего отдыха детей. — Внутренняя библиотека — Отсрочка от службы в ВС (для военнообязанных)  Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресУльяновск, Солнечная улица, 20Показать на большой карте","Ульяновск, Солнечная улица, 20",https://hh.ru/vacancy/79591930,"['машинное обучение', 'инженер данных']"
79592494,ООО ГК Уралкран,Электросварщик (в Коркино),от 62 000 руб. на руки,True,62000.0,62000.0,1–3 года,"Полная занятость, сменный график",[],"Мы предлагаем:   Работу в сплоченном коллективе профессионалов крупного Федерального строительного холдинга   Официальное трудоустройство и полный социальный пакет   Полностью белую заработную плату без задержек, выплаты 2 раза в месяц  Ежегодную индексацию (повышение) заработной платы; Обеспечение спецодеждой и СИЗами Новые станки и чистота на производстве, комфортные условия труда  Столовую и оборудованные комнаты для приема пищи и отдыха на территории предприятия, дотационное питание в заводской столовой (50%)   Высокие стандарты безопасности труда и культуры производства   Перспективы карьерного роста  Медицинские осмотры за счет Компании, ежегодную диспансеризацию Социальную программу (подарки к профессиональным праздникам, новогодние подарки для детей и т.д.) Профессиональное и развивающее обучение за счет Компании  Обязанности:  Осуществление работ по электросварке на полуавтоматических машинах. Автоматическая и механизированная сварка простых узлов, деталей и конструкций из углеродистых и конструкционных сталей. Автоматическая и механизированная сварка с использованием плазмотрона сложных аппаратов, узлов, конструкций и трубопроводов из различных сталей, чугуна, цветных металлов и сплавов, в том числе титановых, на универсальных многодуговых и многоэлектродных автоматах и полуавтоматах, а также на автоматах, оснащенных телевизионными, фотоэлектронными и другими специальными устройствами, автоматических манипуляторах (роботах). Механизированная сварка с использованием плазмотрона строительных и технологических конструкций, работающих под динамическими и вибрационными нагрузками, и конструкций сложной конфигурации при выполнении сварных швов в потолочном положении и на вертикальной плоскости. Сварка экспериментальных конструкций из металлов и сплавов с ограниченной свариваемостью. Сварка конструкций в блочном исполнении во всех пространственных положениях сварного шва.  Требования:  Опыт работы от 2х лет; Коммуникабельность; ответственность; трудолюбие.  Условия:  Место работы - крановый завод ""VERTA"" г. Коркино; Доставка служебным транспортом; График работы: 2/2; с 8.00 до 20.00  Дополнительные условия:  Сотрудникам предприятия предоставляется бронь. В Компании действует программа ""Приведи друга"" с суммой выплаты 10000 руб. за каждого приведенного и трудоустроенного. Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресСосновский районПоказать на большой карте",Сосновский район,https://hh.ru/vacancy/79592494,['машинное обучение']
79592990,БФТ-Холдинг (Бюджетные и Финансовые Технологии),Ведущий аналитик BI,з/п не указана,False,,,3–6 лет,"Полная занятость, полный день",[],"                             БФТ-Холдинг – российская аккредитованная Минцифры России системообразующая компания непрерывного                     цикла, разработчик программных продуктов и заказных решений для государственного сектора. Наши                     проекты меняют в лучшую сторону жизнь людей по всей стране!                              Мы БФТ-Холдинг – российский разработчик программных продуктов и заказных решений для государственного сектора России. Наши проекты меняют в лучшую сторону жизнь людей по всей стране! За 25 лет БФТ-Холдинг стал одним из ключевых экспертов в цифровизации госсектора и вошел в перечень системообразующих организаций России. Компания росла вместе с масштабом решаемых ею задач. Это было бы не возможно без нашей главной ценности – наших сотрудников. Сегодня в группе компаний БФТ свыше 2000+ профессионалов от Калининграда до Владивостока. Приглашаем в команду Ведущего аналитика BI.   ЕЦП — единая цифровая платформа, крупнейший федеральный проект автоматизации и реинжиниринга социальной сферы:  более 100 тыс. внутренних пользователей более 50 млн. внешних пользователей централизованная микро-сервисная архитектура событийная модель работы с данными 5,5 ПБ хранимых и обрабатываемых в режиме реального времени данных более 5 000 обращений к системе в секунду  Обязанности:  Проектирование, оптимизация и описание целевых бизнес-процессов, разработка схем процессов Изучение нормативных правовых актов (федеральные законы, постановления правительства, внутренние регламенты и т.п.), подготовка предложений по внесению изменений в НПА Формализация требований к информационной системе Участие в разработке проектной документации Согласование промежуточных и итоговых результатов с Заказчиком Постановка задач системным аналитикам по направлению, аудит результатов работы системных аналитиков по направлению  Требования:  Опыт работы в качестве аналитика в IT сфере от 5х лет Опыт анализа предметной области, нормативно-правовых актов, бизнес-процессов Опыт формирования функциональных (бизнес) требований на создание и развитие информационных систем Опыт участия в построении сложных информационных систем для государственного или коммерческого секторов в роли бизнес-аналитика Опыт разработки проектной документации по ГОСТ Опыт подготовки нормативных документов (регламенты, порядки, положения) Знание методологии и нотации описания бизнес-процессов (IDEF0, EPC, BPMN 2.0) Знание методологии и нотаций моделирования предметной области (ER)  Условия:  Работа в аккредитованной ИТ-Компании, занимающей лидирующие позиции на рынке ДМС после испытательного срока с возможностью страхования детей и родственников Спорт и изучение английского языка со скидкой Корпоративная валюта, с помощью которой можно приобрести ценные подарки, компенсировать расходы на детский лагерь или занятия спортом. Праздники и ивенты — неотъемлемая часть нашей корпоративной культуры Удобные процессы: оформляем кадровые документы в электронном виде онлайн и без бумаги И, конечно же, у нас всё прозрачно и надежно: белое оформление по ТК РФ                     БФТ-Холдинг – это:                                            Масштабные социально-значимые проекты                                                    Работа в команде профессионалов                                                    Интересные задачи и новые вызовы                                                    Уверенный рост                                                    Стабильность и надежность                                                    Сотрудники Холдинга получают все анонсированные Правительством меры поддержки ИТ-специалистов                                                      Готовы меняться                     и менять вместе                     с нами?                                       Добро пожаловать!                     Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79592990,['business analyst']
79593379,«РОСБАНК»,Data Engineer (корпоративный бизнес),з/п не указана,False,,,3–6 лет,"Полная занятость, удаленная работа","['Greenplum', 'Hadoop', 'SQL', 'Airflow', 'Spark', 'ETL', 'DWH']","          РОСБАНК – частный универсальный банк, работающий на российском рынке с 1993 года. Мы обслуживаем порядка 1,5 млн активных розничных клиентов, около 83 тысяч активных клиентов малого бизнеса и около 10 тысяч активных клиентов корпоративного бизнеса более чем в 60 регионах России. Росбанк входит в ТОП 5 самых надежных российских банков по версии журнала Forbes и включен Банком России в число 13 системно-значимых кредитных организаций России. Наш банк имеет наивысшие кредитные рейтинги российских и международных рейтинговых агентств. И сейчас в нашем департаменте централизованного управления данными открыта вакансия Data Engineer. ПРИСОЕДИНИВШИСЬ К НАМ ВЫ БУДЕТЕ:  Взаимодействовать с заказчиком, разработчиками и владельцами систем (в т.ч. с внешними поставщиками данных); Собирать бизнес-требования и разрабатывать модель данных, формализовать требования для SQL-разработчиков; Анализировать и сравнивать предложения от внешних поставщиков данных; Анализировать потребности и предлагать эффективные решения по развитию инфраструктуры данных корпоративного хранилища; Разбираться в системах-источниках (структура БД, логика хранения данных в таблицах) и тех. документации внутренних и внешних ИТ-систем (в т.ч. API внешних поставщиков данных); Реализовывать ETL-загрузки данных из внешних и внутренних источников (Airflow, Spark, Hadoop); Писать тест-кейсы и осуществлять первичную приемку результатов; Разрабатывать сущности сделочного слоя, витрин уровня EM (Enterprise Marts), DM (Data Marts); Контроль соблюдения требований к архитектуре, техническим решениям, совместимости и других технических требований.  МЫ ЖДЕМ ОТ ВАС:  Опыта работы на аналогичной должности от 2х лет; Отличного знания SQL и опыта разработки хранилищ (Greenplum/PostgreSQL, MSSQL, Oracle и др.); Опыта подключения к КХД источников данных через API, а также внешних источников (например, СПАРК (Интерфакс) и др.); Наличия высшего технического образования; Знания банковских продуктов для юридических лиц и предыдущий опыт работы в банке (будет плюсом).  СО СВОЕЙ СТОРОНЫ МЫ ПРЕДЛАГАЕМ:  Стабильный и прозрачный доход: зарплата и премии по результатам работы; Комбинированный (офис/дом) или полностью дистанционный формат работы (на территории РФ); Личностное развитие и рост: корпоративная электронная библиотека Альпина, возможность прохождения бесплатного обучения и тренингов, участия в регулярных встречах корпоративных клубов и скидки на курсы онлайн школ; Программа корпоративных скидок и привилегий Primezone: развлечение, отдых, товары и услуги, обучение; Сообщества по интересам сотрудников; Скидки и привилегии по кредитам, ипотека на льготных условиях, льготные условия обслуживания и т.п.; Забота о здоровье сотрудников: программа ДМС, включая стоматологию и страхование при выезде за рубеж, корпоративные спортивные команды и скидки на абонементы в фитнес-клубы; Дополнительная оплата за больничный лист: доплата сверх пособия по болезни до оклада (до 5 рабочих дней в год); Программа волонтерства и благотворительности.    Ключевые навыкиGreenplumHadoopSQLAirflowSparkETLDWHЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79593379,['data engineer']
79594160,Сбер для экспертов,Системный аналитик (инвестиционный бизнес),з/п не указана,False,,,1–3 года,"Полная занятость, полный день",[],"          Мы - группа FinTech команд, разрабатывающая передовую брокерскую платформу и отвечающая за обслуживание в Корпоративном блоке Сбербанка. Наша цель - вывести на новый уровень инвестиционный опыт клиентов нашего банка, обеспечив качество и надежность сервисов. Наши задачи- вывод новых и развитие имеющихся продуктов в области фондового рынка для физических и юридических лиц, развитие чат-бота и чата с оператором, совершенствование виртуального ассистента и голосового помощника на номере 900, введение элементов геймификации в наши мобильные приложения, обеспечение кибербезопасности, перевод сервисов в облачные технологии Наши преимущества- сложная и интересная тема, наш тех стек постоянно обновляется, команда высококвалифицированных экспертов с богатым опытом работы на фин.рынках, возможность применять best practices, прокачка скилов и обучения у лучших специалистов (внутреннее и внешнее обучение) Ищем: Системного аналитика, который готов вместе с нами изобретать и внедрять новинки клиентского опыта, желает стать активным соавтором изменений наших сервисов Обязанности Чем предстоит заниматься: · выявлением требований и формированием бэклога, · анализом бизнес-требований, генерацией идей, проработкой технических решений, интеграционных взаимодействий, · участием в разработке архитектуры продуктов и концепций (мозговые штурмы совместно с архитекторами и лидерами команд), · формализацией требований с использованием uml-диаграмм, пользовательских историй и т.д., дальнейшим сопровождением артефактов. Требования Что для этого нужно: · понимание деятельности брокера на российском фондовом рынке. · опыт работы на позиции системного аналитика/технолога в ИТ-компании или финансовой организации (направление ДБО, фронт-офисные решения, клиентские приложения), · знание основ архитектуры АС, особенностей построения распределенных систем, микросервисной архитектуры, · опыт построения интерфейсов взаимодействия АС, · знание основ SQL, принципов взаимодействия с БД, · высшее техническое образование. Будет плюсом: · опыт разработки и проектирования систем, умение читать код, знание основ ООП, · углубленные знания структуры мобильных платформ (iOS, Android), · углубленные знания продуктов на рынке ценных бумаг, · понимание специфики работы бэк-офиса, мидл-офиса, депозитария, расчетного центра или казначейства в проф участнике или кредитной организации, · знание финансовой математики, · знание SQL, на уровне написания сложных, вложенных запросов / циклов / процедур, · знание смежных проф. областей (UI/UX, Data Science, поведенческая аналитика и т.д.), · знание основ тестирования и управления дефектами, · опыт работы в Agile (Scrum). Понимание особенностей различных фреймворков разработки (Lean, Kanban, XP).               					Сбер для IT   				         							цифровых людей   						         							продуктовых команд    						         							профессиональных IT-сообществ    						         							масштабное Agile-комьюнити    						         							внедрений в год,изменения каждые 30 сек        					ПАО Сбербанк  представляет бренд Сбер   				      Задайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79594160,"['data science', 'data analyst', 'Data Architect']"
79597646,АО РБ Текнолоджис,Business-Analyst (Trading systems),з/п не указана,False,,,1–3 года,"Частичная занятость, удаленная работа","['Бизнес-анализ', 'трейдинг', 'Английский язык', 'Коммуникативные навыки', 'программирование', 'Английский\xa0— C1 — Продвинутый']","Business-Analyst to our American client - foreign exchange trading service provider Requirements:  2+ years of experience is required High education diploma – major in IT Good communicational skills Strong experience in business analysis (trading systems) Experience in programming and prototyping interfaces is an advantage Strong command of English (oral & written)  Responsibilities:   Collect & organize clients`requirements. Participate in writing documentation, designing interfaces, testing, conducting competitor analysis, etc.   We offer:   Remote job, part-time, temporary contract   Salary based on interview results     Working ours according to the USA (3 p.m. - 11 p.m. - UTC +3 - Moscow time)  Ключевые навыкиБизнес-анализтрейдингАнглийский языкКоммуникативные навыкипрограммированиеАнглийский — C1 — ПродвинутыйЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79597646,['business analyst']
79598280,Аналитический центр при Правительстве Российской Федерации,BI разработчик,з/п не указана,False,,,1–3 года,"Полная занятость, полный день","['PostgreSQL', 'ETL', 'BI']","Вакансия открыта в проектом офисе Аналитического центра. Наш проектный офис - это организация совершенного нового типа, разительно отличающаяся от любых прочих госструктур. Мы существуем уже более года и создаём цифровые продукты, помогающие управлять Государством и влияющие на жизни миллионов людей. Федеральное правительство использует «Data driven decision-making» (DDDM) подход в своей работе. Поэтому мы создаём культуру и инфраструктуру для принятия государственных управленческих решений, основанных на данных. Для этого у нас есть доступ к любым необходимым данным. Наши бизнес-заказчики – это Премьер-министр и Вице-Премьеры, Федеральные Министры и их заместители. Наши бизнес-пользователи – сотни и тысячи госслужащих разных ведомств – как федеральных, так и региональных. При всём этом мы очень быстрые и мобильные – мы используем только agile-методы и итерационный подход в продуктовой разработке – первые прототипы продуктов мы демонстрируем уже через несколько дней от момента постановки задачи. Задачи: ▪️постановка процессов сбора данных из разнородных источников, настройка ETL ▪️подготовка витрин данных, написание SQL-моделей ▪️Создание дашбордов и BI-отчётов ▪️Развитие прочих инструментов дистрибуции данных (почтовые рассылки, чат-боты, облачные решение и пр.) Наш стек: ArenaData, PostgreSQL, Dremio, NiFi, Python, Qlik Sense, Tableau, Insight BI, GIT, Jupyter, Битрикс. Хотим наращивать стек -> любые новые действенные инструменты приветствуются Мы ждем, что вы: ▪️Имеете опыт работы в области бизнес-анализа в крупной консалтинговой компании от 2-х лет; ▪️Знание SQL (любого из диалектов), опыт работы с базами данных, опыт очистки данных; ▪️Понимание принципов построения DWH, ETL; ▪️Опыт создания отчетности с 0 в одном из известных BI инструментов (PBI, QS, Tableau); ▪️Навыки профессиональных коммуникаций, системное мышление, аналитический склад ума, умение работать в команде, лидерские качества; Мы предлагаем: ▪️Стать частью динамичной и быстроразвивающейся организации (мы работаем в атмосфере стартапа), возможность реализации своих идей, соответствующих нашей Миссии ▪️Возможность решать интересные и важные Государственные задачи федерального масштаба и видеть результаты своей работы, digital-изировать и делать госуправление эффективным ▪️Cовременный офис с коворкингом, breakout и большим ситуационным центром ▪️«Полноводные реки» данных ▪️Работа он-сайт (эпизодически можно удалённо), офис около м. Киевская ▪️Работа в динамичной команде и развитие в сообществе профессионалов (выпускники МФТИ, МГТУ, выходцы из BIG4 с опытом работы в разных странах); ▪️Программа ДМС ▪️ Не госслужба, форм секретности нетКлючевые навыкиPostgreSQLETLBIЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79598280,['Big Data']
79598981,ОАО Российские железные дороги,Начальник участка механизированной дистанции,от 80 000 до 90 000 руб. до вычета налогов,True,69600.0,78300.0,1–3 года,"Полная занятость, полный день",[],"                  Холдинг «РЖД» Национальный лидер транспортной отрасли и крупнейший работодатель России     180+ лет истории и опыта    1 500 профессий         Обязанности:  руководство производственно-хозяйственной деятельностью участка; организация грузовой и коммерческой деятельности; обеспечивание своевременного проведения испытаний, проверок и ремонтов машин, механизмов и инвентаря; контроль за выполнением планов вверенных участков.  Требования:  обязательно наличие высшего профессионального образования (Эксплуатация железных дорог, Организация перевозок и управление на транспорте); опыт работы в отрасли железнодорожного транспорта не менее 2 лет; обязательное прохождение медицинской комиссии за счет компании.  Мотивационный пакет:  оформление по ТК РФ; стабильная заработная плата; ежегодная индексация оплаты труда; обучение за счет компании; возможности для профессионального развития и карьерного роста; возможность получения бесплатного высшего и среднего профессионального образования в отраслевых учебных заведениях; широкая программа добровольного медицинского страхования; программы санаторно-курортного лечения и оздоровительного отдыха; детский отдых и компенсация оплаты детских дошкольных учреждений; негосударственное пенсионное обеспечение; льготные и бесплатные железнодорожные билеты работникам.                               16 железных дорог     37 филиалов в России      1 000 000 сотрудников      1.2 млрд пассажировежегодно      1.3 млрд тонн ежегодный                                     грузопоток      40 стран присутствия         ОАО «РЖД»   Контактная информацияПоказать контактыЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопросАдресТверь, улица Гончаровой, 40Показать на большой карте","Тверь, улица Гончаровой, 40",https://hh.ru/vacancy/79598981,['машинное обучение']
79600130,ООО КонсалтПро,Network engineer,от 200 000 руб. на руки,True,200000.0,200000.0,1–3 года,"Полная занятость, полный день","['Cisco', 'VLAN', 'Сетевое оборудование', 'Маршрутизация динамическая', 'Local IP access networks', 'Настройка сетевых подключений', 'Базовые знания SQL', 'ОС Windows', 'Сетевые технологии', 'Продвинутый пользователь ПК', 'Huawei']","Обязанности:  Выполнение пуско-наладочных работ по установке и настройке телекоммуникационного оборудования и решений (коммутаторы, маршрутизаторы и т.п.) разных вендоров на площадке заказчика; Разворачивание стендов по сетевому оборудованию и решениям для отработки сервисных и проектных задач; Проведение нагрузочного и функционального тестирования для различного сетевого оборудования и решений на стендах; Освоение новых продуктов и решений по сетевым технологиям, используемых в проектах компании; Техническая поддержка заказчиков по вопросам функционирования сетевого оборудования и решений; Проведение НИР по сетевому оборудованию и решениям; Поддержание сертификационных статусов на уровне, необходимом компании.  Требования:  Высшее техническое образование; Обладает глубоким знанием принципов работы основных сетевых технологий и построения сетей на уровне CCNP или HCIP; Опыт работы с сетевым оборудование (коммутаторы, маршрутизаторы и т.п.) Cisco и других вендоров; Опыт работы с оборудованием и технологиями VxLAN сетевых фабрик ЦОД от Cisco, Huawei и других вендоров Опыт реализованных проектов по созданию и поддержке сетей передачи данных.  Условия:  Комфортный офис в пешей доступности от м. Алексеевская; Стабильный конкурентный доход, который мы обсудим при встрече индивидуально; Прозрачную схему профессионального и карьерного роста; Профессиональное обучение и возможность прохождения сертификации за счёт компании; Индивидуальный план развития в рамках ежегодной аттестации; ДМС (поликлиника, стоматология, госпитализация); 50% компенсация Онкострахования; Компенсация ДМС для ваших детей; Регулярная вакцинация от COVID-19 на территории офиса; Скидки на фитнес в ближайших фитнес-клубах; Парковка / вело парковка на территории БЦ; Кафе и столовая на территории БЦ Ключевые навыкиCiscoVLANСетевое оборудованиеМаршрутизация динамическаяLocal IP access networksНастройка сетевых подключенийБазовые знания SQLОС WindowsСетевые технологииПродвинутый пользователь ПКHuaweiЗадайте вопрос работодателюОн получит его с откликом на вакансиюГде располагается место работы?Какой график работы?Вакансия открыта?Какая оплата труда?Как с вами связаться?Другой вопрос",,https://hh.ru/vacancy/79600130,['инженер данных']
